,autore_source,autore_target
12329,1200369865,5893702
12330,172028905,5893702
12331,1037003822,5893702
12332,407747764,5893702
12333,479912945,5893702
12334,1978160941,5893702
12335,2853628013,5893702
12336,497349779,5893702
12337,857711535409561601,5893702
12338,371167537,5893702
12339,958633201,5893702
12340,916367431,5893702
12341,1248654543568678912,5893702
12342,423732690,5893702
12343,4548863842,5893702
12344,197166298,5893702
12345,856463903458504704,5893702
12346,119813079,5893702
12347,925668133888774144,5893702
12348,897077656507863040,5893702
12349,393598054,5893702
12350,4194062127,5893702
12351,704821866,5893702
12352,1241193660248739840,2322424306
12353,2436261898,2322424306
12354,85143600,2322424306
12355,305255857,2322424306
12356,1028524926,2322424306
12357,1171784627461251073,2322424306
12358,2359798572,2322424306
12359,1237843189152636933,2322424306
12360,2520582142,2322424306
12361,364485678,2322424306
12362,483276391,2322424306
12363,1275390558668754945,2322424306
12364,988373714,444837039
12365,107720168,2753154182
12366,390032884,2753154182
12367,374759087,2753154182
12368,2288557992,2753154182
12369,254969508,2753154182
12370,104651157,2753154182
12371,893088899043557376,2753154182
12372,105538883,2753154182
12373,2786004480,2753154182
12374,1209835838902804480,2753154182
12375,990962905,2753154182
12376,1412500075,2753154182
12377,103000463,2753154182
12378,708210388249272320,2753154182
12379,1223037258,2753154182
12380,2842925692,2753154182
12381,2869401167,2753154182
12382,950985725083824128,2753154182
12383,424084271,2753154182
12384,1013117294,2753154182
12385,995657337393287168,2753154182
12386,2715689925,2753154182
12387,2227643435,2753154182
12388,61703985,2753154182
12389,118978778,2753154182
12390,397853516,2753154182
12391,3687608434,2753154182
12392,398032197,2753154182
12393,1047780978104700928,2753154182
12394,2257560786,2753154182
12395,1269062516870529024,2753154182
12396,852622163282718722,2753154182
12397,1225773086,2753154182
12398,1148226661,2753154182
12399,2853870016,2753154182
12400,764060814,2753154182
12401,761170444904964096,2753154182
12402,2407748559,2753154182
12403,1177014283,2753154182
12404,3394247451,2753154182
12405,224944562,2753154182
12406,341558515,2753154182
12407,1255198285226262530,2753154182
12408,1093617255429128192,2753154182
12409,1143393739,2753154182
12410,460216069,2753154182
12411,906045619,2753154182
12412,2847028163,2753154182
12413,849990387255177220,2753154182
12414,560412535,2753154182
12415,706097800040357889,2753154182
12416,1610780311,2753154182
12417,1163630714,2753154182
12418,1405654166,2753154182
12419,476053480,2753154182
12420,1938254768,2753154182
12421,1265052798,2753154182
12422,175754542,2753154182
12423,4889288669,2753154182
12424,406390683,2753154182
12425,324248045,2753154182
12426,1249019764279848962,2753154182
12427,1267528398420705282,2753154182
12428,1150662807446269952,2753154182
12429,377967239,2753154182
12430,581206231,2753154182
12431,4896545899,2753154182
12432,1255582579035713543,2753154182
12433,395179767,2753154182
12434,492397709,2753154182
12435,436124417,2753154182
12436,741338484,2753154182
12437,914924414332014593,2753154182
12438,941702501585379328,2753154182
12439,3089469653,2753154182
12440,4536244588,2753154182
12441,1248307267,2753154182
12442,824173479624896513,2753154182
12443,358270300,2753154182
12444,2417474756,2753154182
12445,2320478792,2753154182
12446,589178819,2753154182
12447,1088748639349100544,2753154182
12448,799007315034800128,2753154182
12449,4160203479,2753154182
12450,927122457894453248,2753154182
12451,97151399,2753154182
12452,1620754188,2753154182
12453,138159406,2753154182
12454,860917372835827716,2753154182
12455,438431990,2753154182
12456,2405837416,2753154182
12457,12788352,2753154182
12458,60836149,2753154182
12459,986292469682855938,2753154182
12460,1218263969674166272,2753154182
12461,790652959193440257,2753154182
12462,1065455353,2753154182
12463,628535788,2753154182
12464,822200874,2753154182
12465,1238542491302985729,2753154182
12466,2660808424,2753154182
12467,122030995,2753154182
12468,1029413098959130624,2753154182
12469,2464828514,2753154182
12470,776430344841101312,2753154182
12471,1001470489,2753154182
12472,3342960040,2753154182
12473,1245305075960070145,2753154182
12474,1172026770062753792,2753154182
12475,1428767360,2753154182
12476,3293224625,2753154182
12477,800852166252593152,2753154182
12478,773240110120927232,2753154182
12479,745699605942312960,2753154182
12480,1043798647257862144,2753154182
12481,568418849,2753154182
12482,961215618438582273,2753154182
12483,231907795,2753154182
12484,2303184865,2753154182
12485,945102892956086272,2753154182
12486,1045042487138516993,2753154182
12487,873852289508880384,2753154182
12488,82953444,2753154182
12489,1020368494234341376,2753154182
12490,1214986704492339206,2753154182
12491,1253076614088478720,2753154182
12492,827662501810733056,2753154182
12493,1389823591,2753154182
12494,1245225642003660800,2753154182
12495,34630086,2753154182
12496,4633772304,2753154182
12497,1164984096554196995,2753154182
12498,3159374739,2753154182
12499,827747210,2753154182
12500,2919790132,2753154182
12501,1349467232,2753154182
12502,322495445,2753154182
12503,234436737,2753154182
12504,99702635,2753154182
12505,1168168001096552448,2753154182
12506,416583838,2753154182
12507,2490640097,2753154182
12508,1085531312,2753154182
12509,3050764363,2753154182
12510,4923521578,2753154182
12511,59720254,2753154182
12512,1250093196832649217,2753154182
12513,537618659,2753154182
12514,738350242597310464,2753154182
12515,3928901475,2753154182
12516,327417226,2753154182
12517,897054630,2753154182
12518,106724705,2753154182
12519,1276197295,2753154182
12520,4871884721,2753154182
12521,1013895940577660940,2753154182
12522,460611317,2753154182
12523,560086917,2753154182
12524,1037006711314423810,2753154182
12525,580096126,2753154182
12526,600444803,2753154182
12527,2958925781,2753154182
12528,1069252327654268928,2753154182
12529,3345673576,2753154182
12530,4264534757,2753154182
12531,3191192553,2753154182
12532,797506411148312576,2753154182
12533,334956165,2753154182
12534,3256484373,2753154182
12535,2850037264,2753154182
12536,1537221842,2753154182
12537,470242115,2753154182
12538,1023124394158288896,2753154182
12539,256468638,2753154182
12540,928345597182177286,2753154182
12541,2234580853,2753154182
12542,3047120716,2753154182
12543,592269529,2753154182
12544,1093102621555081216,2753154182
12545,273897097,2753154182
12546,59716246,2753154182
12547,3058264727,2753154182
12548,464822421,2753154182
12549,979100648,2753154182
12550,2797440824,2753154182
12551,1055274565,2753154182
12552,1244249856413179905,2753154182
12553,213752633,2753154182
12554,627085181,2753154182
12555,576106827,2753154182
12556,597545163,2753154182
12557,23042159,2753154182
12558,1218897639359569921,2753154182
12559,850457504303783940,2753154182
12560,2459519979,2753154182
12561,1068802416546590721,2753154182
12562,1224152383,2753154182
12563,125374717,2753154182
12564,2383579672,2753154182
12565,4147861697,2753154182
12566,1109789138,2753154182
12567,564789344,2753154182
12568,2885743858,2753154182
12569,20849130,2753154182
12570,426246902,2753154182
12571,632735778,2753154182
12572,196996064,2753154182
12573,3073944291,2753154182
12574,1241719432625471488,2753154182
12575,314014804,2753154182
12576,1012105275267043328,2753154182
12577,3387594292,2753154182
12578,931543752,2753154182
12579,4019910797,2753154182
12580,744659342738210816,2753154182
12581,2887988230,2753154182
12582,2437293810,2753154182
12583,158288741,2753154182
12584,961833858097332226,2753154182
12585,1063806444380798976,2753154182
12586,1027404487,2753154182
12587,475234937,2753154182
12588,2288557992,2753154182
12589,102070421,2753154182
12590,105453059,2753154182
12591,4851430133,2753154182
12592,989192558,2753154182
12593,1212190158134448128,2753154182
12594,606998051,2753154182
12595,986338892,2753154182
12596,817871813187342336,2753154182
12597,877853257783287808,2753154182
12598,2252899982,2753154182
12599,517930094,2753154182
12600,148424604,2753154182
12601,49123066,2753154182
12602,1243940685545459714,2753154182
12603,2195968707,2753154182
12604,1200387273453457408,2753154182
12605,17752824,2753154182
12606,2588366118,2753154182
12607,3327831430,2753154182
12608,1172571984967942146,2753154182
12609,1228301834,2753154182
12610,5718002,2753154182
12611,1268459483212152832,2753154182
12612,1216846151569301504,2753154182
12613,45861942,2753154182
12614,3307303701,2753154182
12615,596821309,2753154182
12616,432948366,2753154182
12617,330554495,2753154182
12618,1145087891141476353,2753154182
12619,1026418206,2753154182
12620,3047103415,2753154182
12621,3124678339,2812144456
12622,995021599,972518370846433280
12623,141509471,972518370846433280
12624,831860163372015616,972518370846433280
12625,31553996,463938365
12626,31553996,418508915
12627,985259745975197696,418508915
12628,2411225194,250082635
12629,85117452,250082635
12630,920148273507258370,250082635
12631,241289430,501061708
12632,3928901475,59720254
12633,1223954414807011328,743658943
12634,1223954414807011328,2359175635
12635,1223954414807011328,1245225642003660800
12636,3327831430,1245225642003660800
12637,971323446507589632,1292021606
12638,1097175085742469120,1292021606
12639,1247895443536674818,1086579979
12640,3101569065,254969508
12641,972612694338662401,254969508
12642,800991504999313408,254969508
12643,439131272,254969508
12644,493833883,254969508
12645,926814475864420352,254969508
12646,1476948512,254969508
12647,977960755919228928,254969508
12648,1132980502615482369,254969508
12649,2876249524,254969508
12650,2887988230,254969508
12651,2394684582,254969508
12652,439290200,254969508
12653,2233311750,254969508
12654,931551631317061632,254969508
12655,1241042184322850827,254969508
12656,1042764271552212992,254969508
12657,1090595970247725056,254969508
12658,1088748639349100544,254969508
12659,885423468182990848,254969508
12660,4112466863,254969508
12661,872114795851517952,254969508
12662,148424604,254969508
12663,821879334,254969508
12664,2377494538,254969508
12665,1063806444380798976,254969508
12666,2535751839,254969508
12667,50372471,254969508
12668,2770450810,254969508
12669,2891356306,254969508
12670,65922786,254969508
12671,253531074,254969508
12672,1212100013746057219,254969508
12673,1224996284,254969508
12674,568418849,254969508
12675,73418713,254969508
12676,1206625192325324805,254969508
12677,1006507296535535617,254969508
12678,1236977519083114496,254969508
12679,4085520207,254969508
12680,41068452,254969508
12681,3191192553,254969508
12682,1068802416546590721,254969508
12683,1086691638,254969508
12684,936634766719356931,254969508
12685,2333321437,254969508
12686,365647664,254969508
12687,867041489569894401,254969508
12688,971047460071268353,254969508
12689,1088480173027217409,254969508
12690,2415755633,254969508
12691,398032197,254969508
12692,1225773086,254969508
12693,440247035,254969508
12694,1254793309324816387,254969508
12695,864546176,254969508
12696,616424874,254969508
12697,3366460893,254969508
12698,2216051760,254969508
12699,839559591746801667,254969508
12700,1007744827,254969508
12701,2490640097,254969508
12702,1062862212,254969508
12703,425168631,254969508
12704,1223954414807011328,254969508
12705,2359894718,254969508
12706,832999521739214848,254969508
12707,745699605942312960,254969508
12708,1367102851,254969508
12709,3327831430,254969508
12710,855180290,254969508
12711,998138210,254969508
12712,599039512,254969508
12713,350810508,254969508
12714,319537863,254969508
12715,102158193,254969508
12716,1167437796958789633,254969508
12717,1076836690625466370,254969508
12718,1691408036,254969508
12719,1029467541624770561,254969508
12720,941702501585379328,254969508
12721,1381489063,254969508
12722,785129133009494021,254969508
12723,62285317,254969508
12724,1021856318381064192,254969508
12725,330554495,254969508
12726,1214986704492339206,254969508
12727,60836149,254969508
12728,2381627434,254969508
12729,949372327,254969508
12730,97151399,254969508
12731,1013895940577660940,254969508
12732,860917372835827716,254969508
12733,1016255511447199746,254969508
12734,167014241,254969508
12735,2252899982,254969508
12736,2876265580,254969508
12737,606998051,254969508
12738,73504577,254969508
12739,96576495,254969508
12740,158288741,254969508
12741,1158758131448590336,254969508
12742,273897097,254969508
12743,902156805991739392,254969508
12744,2437293810,254969508
12745,1264018218,254969508
12746,1105021068,254969508
12747,92260294,254969508
12748,730365142454636544,254969508
12749,2895641883,254969508
12750,973247240822280192,254969508
12751,147125416,254969508
12752,55230300,254969508
12753,127302531,254969508
12754,807412404,254969508
12755,2592781686,254969508
12756,3355557795,254969508
12757,2985415239,254969508
12758,2993829604,254969508
12759,805544853132165120,254969508
12760,494488867,254969508
12761,1127921588698013697,254969508
12762,27417914,254969508
12763,955143768889536512,254969508
12764,1172094700238647297,254969508
12765,311475243,254969508
12766,1027866337488642049,254969508
12767,896110159,254969508
12768,404081645,254969508
12769,476053480,254969508
12770,2237957383,254969508
12771,1222676508,254969508
12772,1257190107943178240,254969508
12773,1011351750,254969508
12774,585968039,254969508
12775,57358236,254969508
12776,982973540310880256,254969508
12777,716735305370443776,254969508
12778,986338892,254969508
12779,1085531312,254969508
12780,213752633,254969508
12781,893939057511866368,254969508
12782,824215230846791680,254969508
12783,327417226,254969508
12784,4513753401,254969508
12785,762741004998967296,254969508
12786,873852289508880384,254969508
12787,942438985766461440,254969508
12788,576834361,254969508
12789,1253076614088478720,254969508
12790,836237598,254969508
12791,820003536293494786,254969508
12792,1224809573913124869,254969508
12793,1458107256,254969508
12794,355265834,254969508
12795,1029822615920238592,254969508
12796,1062651341573685250,254969508
12797,1243829970897682433,254969508
12798,1158407354326691844,254969508
12799,596821309,254969508
12800,1172571984967942146,254969508
12801,871143564947988483,2786931383
12802,1063806444380798976,2786931383
12803,567083810,492161131
12804,712288802384027648,894567745655902209
12805,3793676127,894567745655902209
12806,631446389,894567745655902209
12807,1091842094,894567745655902209
12808,826804529400254464,894567745655902209
12809,967799568015425542,894567745655902209
12810,919488348804276224,894567745655902209
12811,4854061971,894567745655902209
12812,2982507262,894567745655902209
12813,924611556024967168,894567745655902209
12814,483051922,894567745655902209
12815,776497345945042955,894567745655902209
12816,996129719551700992,894567745655902209
12817,916282403378946048,894567745655902209
12818,1221195966558228481,894567745655902209
12819,2936054199,894567745655902209
12820,1082984088,894567745655902209
12821,555997804,894567745655902209
12822,1208545512774930432,894567745655902209
12823,969917014931333121,894567745655902209
12824,1058512364,894567745655902209
12825,438694136,894567745655902209
12826,1170382579922612224,894567745655902209
12827,1337596044,894567745655902209
12828,1000796175719698433,894567745655902209
12829,1084887728343474181,894567745655902209
12830,966274982,894567745655902209
12831,833382724845129729,894567745655902209
12832,3040814175,894567745655902209
12833,385897719,894567745655902209
12834,770206242824413184,894567745655902209
12835,1101446990,894567745655902209
12836,1227333289,894567745655902209
12837,545428753,894567745655902209
12838,1117765694240755727,894567745655902209
12839,726659041,894567745655902209
12840,77468088,894567745655902209
12841,2520582142,894567745655902209
12842,2768036571,894567745655902209
12843,464954800,894567745655902209
12844,98921343,894567745655902209
12845,2181850335,894567745655902209
12846,199610253,894567745655902209
12847,852781370,894567745655902209
12848,340762707,894567745655902209
12849,1252912854136696832,894567745655902209
12850,104088132,894567745655902209
12851,1251058540518805504,894567745655902209
12852,95295597,894567745655902209
12853,365303713,894567745655902209
12854,2391090577,894567745655902209
12855,993076384380674048,894567745655902209
12856,1192880462479409154,894567745655902209
12857,494305391,894567745655902209
12858,1252989638580584448,894567745655902209
12859,66131169,894567745655902209
12860,993280537,894567745655902209
12861,461058052,894567745655902209
12862,3032773355,121424128
12863,1222227577,121424128
12864,1074593757167788032,121424128
12865,399553357,121424128
12866,252516769,121424128
12867,361483811,121424128
12868,600444803,121424128
12869,346161795,121424128
12870,954347947,121424128
12871,60836149,121424128
12872,440756482,121424128
12873,2753392024,121424128
12874,585968039,121424128
12875,2490640097,121424128
12876,1244959700921303046,121424128
12877,3610762348,121424128
12878,860927713368035333,860927713368035333
12879,1245305075960070145,1007426772
12880,1045042487138516993,1007426772
12881,1247778896956624898,1007426772
12882,1032615842,1007426772
12883,2273346317,1007426772
12884,3435531045,1007426772
12885,992415421335785473,1007426772
12886,2751782307,57358236
12887,33824199,57358236
12888,1033488919,3138188655
12889,81357651,1198591504895422466
12890,1257293751237705728,1032615842
12891,1252999241183756291,1032615842
12892,3349425333,1032615842
12893,847350712484773888,1032615842
12894,704078981591646208,1032615842
12895,1205734677312655360,1032615842
12896,1264620892312780801,1032615842
12897,821671876749619202,1032615842
12898,2288557992,1032615842
12899,302627540,1032615842
12900,383888615,1032615842
12901,1106258398432186369,1032615842
12902,533019074,1032615842
12903,147125416,1032615842
12904,1238549771511611397,1032615842
12905,4205262461,1032615842
12906,2649183637,1032615842
12907,1242089940143538176,1032615842
12908,599039512,1032615842
12909,1247251507789074433,1032615842
12910,941638208697315329,1032615842
12911,431762463,1032615842
12912,1172408348429307904,1032615842
12913,1029092106722267141,1032615842
12914,871332113425072128,1032615842
12915,3297107254,1032615842
12916,3368018859,1032615842
12917,1238747453890977792,1032615842
12918,2902809855,1032615842
12919,1691408036,1032615842
12920,532551857,1032615842
12921,3099826691,1032615842
12922,1148831325538914304,1032615842
12923,92260294,1032615842
12924,158777906,1032615842
12925,1259165703778848770,1032615842
12926,1032615842,1032615842
12927,785129133009494021,1032615842
12928,707910753,1032615842
12929,2334565378,1032615842
12930,1242990519434780673,1032615842
12931,18797070,1032615842
12932,2408803254,1032615842
12933,1189654234851090434,1032615842
12934,585883841,1032615842
12935,1076836690625466370,1032615842
12936,1019914269494792193,1032615842
12937,4098849867,1032615842
12938,1217992189,1032615842
12939,766643303081250817,1032615842
12940,986292469682855938,1032615842
12941,96576495,1032615842
12942,2397909551,1032615842
12943,484592863,1032615842
12944,999351943,1032615842
12945,1053632622465818624,1032615842
12946,196996064,1032615842
12947,739376615260618756,1032615842
12948,1200141713769193472,1032615842
12949,1010876463187398657,1032615842
12950,1032227404029280256,1032615842
12951,1191558961,1032615842
12952,1196504849002770433,1032615842
12953,172150949,1032615842
12954,492602588,1032615842
12955,1168229197984215041,1032615842
12956,2987455804,1032615842
12957,1408827164,1032615842
12958,492602588,920592075313369088
12959,20849130,920592075313369088
12960,1032721983744688129,920592075313369088
12961,865082612381077504,920592075313369088
12962,2408803254,920592075313369088
12963,2842815161,920592075313369088
12964,888047906653184000,920592075313369088
12965,708210388249272320,920592075313369088
12966,430544226,920592075313369088
12967,350810508,920592075313369088
12968,598472741,920592075313369088
12969,3331059982,920592075313369088
12970,942438985766461440,920592075313369088
12971,2173072229,920592075313369088
12972,1248707295393046528,920592075313369088
12973,913718930404990977,920592075313369088
12974,3567388877,920592075313369088
12975,739044913543794688,920592075313369088
12976,2387298926,920592075313369088
12977,594745730,920592075313369088
12978,1134449079478603778,920592075313369088
12979,839559591746801667,920592075313369088
12980,2367326215,920592075313369088
12981,1006635042653786112,920592075313369088
12982,2791785084,920592075313369088
12983,354778269,1930402519
12984,492602588,2288557992
12985,1140637996036820992,2288557992
12986,737966697399865344,2288557992
12987,2895852661,2288557992
12988,785129133009494021,2288557992
12989,441075915,2288557992
12990,939197443073363968,2288557992
12991,2497072758,2288557992
12992,1205484557845356545,1116090803900887041
12993,883558925597114369,1116090803900887041
12994,839559591746801667,1116090803900887041
12995,1063806444380798976,1116090803900887041
12996,57358236,104651157
12997,845313296,104651157
12998,839498038951411712,501874833
12999,1042515348,501874833
13000,2319542538,501874833
13001,404048864,501874833
13002,1241193660248739840,501874833
13003,1225737806,501874833
13004,950667385,501874833
13005,1434038420,501874833
13006,1158407354326691844,1033387472141643776
13007,839559591746801667,1033387472141643776
13008,896465830640275458,1033387472141643776
13009,871143564947988483,1260518365
13010,2508021147,1260518365
13011,1260518365,1260518365
13012,3047103415,626803701
13013,104651157,626803701
13014,737243526983999488,722919613
13015,966592213,722919613
13016,489501389,3174290211
13017,126081363,1106834588377198592
13018,1063806444380798976,1037006711314423810
13019,56346691,369459091
13020,1249813315427209216,369459091
13021,4849887988,2336549449
13022,687463,2336549449
13023,2508991900,2336549449
13024,1550056908,2336549449
13025,565097439,2336549449
13026,1313409793,2336549449
13027,224397229,2336549449
13028,920932258407763969,2336549449
13029,967799568015425542,2336549449
13030,1310209976,2336549449
13031,295090952,2336549449
13032,95664521,2336549449
13033,1723331828,2336549449
13034,53045890,2336549449
13035,2962104881,2336549449
13036,1572660506,2336549449
13037,722891347271618561,2336549449
13038,129346051,2336549449
13039,1267892826077122561,2336549449
13040,36920407,2336549449
13041,2956358817,2336549449
13042,1681073648,2336549449
13043,184320020,2336549449
13044,1047826945,2336549449
13045,2841015629,2336549449
13046,56657613,2336549449
13047,520294089,2336549449
13048,899715444764012545,2336549449
13049,402939894,2336549449
13050,850633661875720192,2336549449
13051,431513350,2336549449
13052,1248990869685968899,2336549449
13053,10280002,2336549449
13054,2456688549,2336549449
13055,22532517,2336549449
13056,853691839567859713,2336549449
13057,892612525275070464,2336549449
13058,193334763,2336549449
13059,1035399365467295744,2336549449
13060,467898676,2336549449
13061,833382724845129729,2336549449
13062,63701262,2336549449
13063,1588741369,2336549449
13064,64239109,2336549449
13065,383229117,2336549449
13066,977105674906763265,2336549449
13067,545111153,2336549449
13068,500096973,2336549449
13069,481929883,2336549449
13070,500131867,2336549449
13071,1591695175,2336549449
13072,85670395,2336549449
13073,637223830,2336549449
13074,2305311114,2336549449
13075,182395428,2336549449
13076,1470458840,2336549449
13077,2929672425,2336549449
13078,515602466,2336549449
13079,837348146267230209,2336549449
13080,942670696202883072,2336549449
13081,1240681117436575750,2336549449
13082,499917668,2336549449
13083,839043190594338816,2336549449
13084,4864104742,2336549449
13085,831865699987496960,2336549449
13086,72903043,2336549449
13087,852781370,2336549449
13088,1523304685,2336549449
13089,1168168001096552448,541162463
13090,247251724,541162463
13091,325660778,541162463
13092,903754538838097922,541162463
13093,3159374739,541162463
13094,2387298926,541162463
13095,1160520321277054977,541162463
13096,468720469,541162463
13097,1258380213232304128,541162463
13098,738350242597310464,541162463
13099,118978778,541162463
13100,822200874,541162463
13101,771717960171945984,541162463
13102,140032760,541162463
13103,340252412,541162463
13104,1235467860924907520,541162463
13105,763694739854090240,1077691849
13106,1912288435,1077691849
13107,971075728438710274,1077691849
13108,902235432,1077691849
13109,2956358817,1077691849
13110,746053497750228993,1077691849
13111,2397844595,1077691849
13112,241972508,1077691849
13113,2256727137,1077691849
13114,389076701,1077691849
13115,889828597896269825,1077691849
13116,779713870877384704,1077691849
13117,2288712929,1077691849
13118,799977169678192640,1077691849
13119,1258871103755354112,1077691849
13120,971478762100613127,1077691849
13121,966592213,1077691849
13122,96864201,1077691849
13123,791764138498387968,319735845
13124,1038063286841954304,1038063286841954304
13125,768560791347990528,188270789
13126,1026418206,188270789
13127,244185819,273046366
13128,1223954414807011328,1247461200247521282
13129,1322543941,1247461200247521282
13130,2945794889,46224994
13131,431084648,46224994
13132,134206590,46224994
13133,117701249,46224994
13134,1249679644116254721,46224994
13135,1172571984967942146,2161389104
13136,896048840947765249,1092527663359713286
13137,896479197081853956,1049276520517263360
13138,2415755633,2865778413
13139,2954454747,2865778413
13140,330554495,2865778413
13141,1164984096554196995,2865778413
13142,763146166620057600,2865778413
13143,484592863,2865778413
13144,16203101,197381639
13145,3200053252,39976483
13146,896479197081853956,1429966902
13147,1339206619,1339206619
13148,896479197081853956,896048840947765249
13149,2288557992,896048840947765249
13150,881039666035675137,896048840947765249
13151,824215230846791680,896048840947765249
13152,1264620892312780801,896048840947765249
13153,2874082816,14394318
13154,587706164,14394318
13155,4902342166,14394318
13156,1638143131,14394318
13157,945716792625909760,14394318
13158,591665429,14394318
13159,47578036,14394318
13160,465408460,14394318
13161,962791182609911808,14394318
13162,997782892355969025,2862730168
13163,1241846534918098946,2865778413
13164,1920245191,2865778413
13165,2872974977,2865778413
13166,1164984096554196995,2865778413
13167,3205764814,2865778413
13168,1172571984967942146,2865778413
13169,1027112602751643648,2865778413
13170,34913222,2865778413
13171,738350242597310464,2865778413
13172,1224809573913124869,2865778413
13173,2438340445,2865778413
13174,2387298926,1036228891541688320
13175,1253076614088478720,1036228891541688320
13176,2303836510,81637419
13177,440247035,81637419
13178,977960755919228928,81637419
13179,3305939879,81637419
13180,1224809573913124869,81637419
13181,2649183637,81637419
13182,1858048118,81637419
13183,275754256,81637419
13184,1454502163,81637419
13185,538358467,81637419
13186,2716446892,81637419
13187,478424382,81637419
13188,1172571984967942146,81637419
13189,1193780617,81637419
13190,3978247071,81637419
13191,1102292955761704960,81637419
13192,3307303701,81637419
13193,777845439148224512,81637419
13194,928345597182177286,81637419
13195,873992653704220676,81637419
13196,2494702278,1246801249430917121
13197,1096491048862449664,1246801249430917121
13198,2490640097,1253076614088478720
13199,813417974203875328,1253076614088478720
13200,785129133009494021,1253076614088478720
13201,26722048,1059912873210716161
13202,2845517464,1055863542023360512
13203,2352462153,1055863542023360512
13204,1322543941,1055863542023360512
13205,1055863542023360512,1055863542023360512
13206,1055863542023360512,1010137802351239168
13207,850457504303783940,4691428398
13208,549564086,839249550611263489
13209,797536251515703296,839249550611263489
13210,1055863542023360512,1055863542023360512
13211,1055863542023360512,1055863542023360512
13212,1187687417077219329,1079788976221966340
13213,1079788976221966340,1079788976221966340
13214,1901508655,292186046
13215,2225560309,292186046
13216,1096491048862449664,292186046
13217,1011308525807693829,292186046
13218,711909518121312256,292186046
13219,1063540493735346177,292186046
13220,3044597146,292186046
13221,1634028680,292186046
13222,1106188385591402496,292186046
13223,854042893643898880,292186046
13224,796289281367097349,292186046
13225,763694739854090240,292186046
13226,1089654148843425794,292186046
13227,1095408091,292186046
13228,2353478952,292186046
13229,808004585474420736,292186046
13230,989358427108511744,292186046
13231,849955004253442048,292186046
13232,1237307224424415234,835240102540492801
13233,1102292955761704960,835240102540492801
13234,1055863542023360512,1055863542023360512
13235,1055863542023360512,1111306088568238082
13236,949244210401697792,1236021111399288833
13237,197807097,1236021111399288833
13238,1210220678965874688,1236021111399288833
13239,413817153,1236021111399288833
13240,512463968,1236021111399288833
13241,270314487,1236021111399288833
13242,439855752,1236021111399288833
13243,496881403,1236021111399288833
13244,1024050070881271808,1236021111399288833
13245,950707530455502848,1236021111399288833
13246,2884241458,1236021111399288833
13247,417070549,1236021111399288833
13248,1060152544733941760,1236021111399288833
13249,391954792,1236021111399288833
13250,1076150687061413888,1236021111399288833
13251,201263020,1236021111399288833
13252,1977621074,1236021111399288833
13253,1192453531896352768,1236021111399288833
13254,702626550362054660,1236021111399288833
13255,429344693,1236021111399288833
13256,29459532,1236021111399288833
13257,47936582,1236021111399288833
13258,626501000,1236021111399288833
13259,528674013,1236021111399288833
13260,1135172722680614912,1236021111399288833
13261,3057229955,1236021111399288833
13262,424079850,1236021111399288833
13263,1269023306025492483,1236021111399288833
13264,2936054199,1236021111399288833
13265,947835841665228800,1236021111399288833
13266,1240220067046006784,1236021111399288833
13267,914563963219775489,1236021111399288833
13268,493870947,1236021111399288833
13269,3337540222,1236021111399288833
13270,313256184,1236021111399288833
13271,426489444,1236021111399288833
13272,1238080592618676224,1236021111399288833
13273,2766569631,1236021111399288833
13274,967508729884282882,1236021111399288833
13275,3220717148,1236021111399288833
13276,934498854,1236021111399288833
13277,221840484,1236021111399288833
13278,1032691285,1236021111399288833
13279,1876971385,1236021111399288833
13280,1013954305,1236021111399288833
13281,1071445298,1236021111399288833
13282,996347303677087744,1236021111399288833
13283,462427721,1236021111399288833
13284,502749635,1236021111399288833
13285,2520582142,1236021111399288833
13286,601092924,1236021111399288833
13287,63211096,1236021111399288833
13288,2452210176,1236021111399288833
13289,917226531826683905,1236021111399288833
13290,157342922,1236021111399288833
13291,952054393393831936,1236021111399288833
13292,746397506444070912,1236021111399288833
13293,1266666441463476224,1236021111399288833
13294,953350824293552129,1236021111399288833
13295,411476842,1236021111399288833
13296,2157554042,1236021111399288833
13297,2263440430,1236021111399288833
13298,1053369393550450693,1236021111399288833
13299,763694739854090240,1236021111399288833
13300,996571967598813187,1236021111399288833
13301,296156199,1236021111399288833
13302,399307522,1236021111399288833
13303,2647427506,1236021111399288833
13304,2322849823,1236021111399288833
13305,794168077,1236021111399288833
13306,711431920,1236021111399288833
13307,1236258891362701315,1236021111399288833
13308,1092918156849528832,1236021111399288833
13309,1219961401890000896,1236021111399288833
13310,1204853949259493376,1236021111399288833
13311,432555060,1236021111399288833
13312,427298187,1236021111399288833
13313,228772357,1236021111399288833
13314,483051922,1236021111399288833
13315,937966642184810496,1236021111399288833
13316,2731197053,1236021111399288833
13317,1252912854136696832,1236021111399288833
13318,381984118,1236021111399288833
13319,1095408091,1236021111399288833
13320,1169859545864134656,1236021111399288833
13321,1265579090,1236021111399288833
13322,1055870916,1236021111399288833
13323,701445550705606657,1236021111399288833
13324,2925117455,1236021111399288833
13325,1011308525807693829,1236021111399288833
13326,351678178,1236021111399288833
13327,1533717906,1236021111399288833
13328,2885454100,1236021111399288833
13329,1055494906133839874,1236021111399288833
13330,496814420,1236021111399288833
13331,2888006819,1236021111399288833
13332,477757835,1236021111399288833
13333,592489826,1236021111399288833
13334,1530871844,1236021111399288833
13335,538005892,1236021111399288833
