,author.id,comunita
17312,1314452513249275904,1
17372,2430808297,1
17787,2640745103,1
17812,1365683037007192069,1
17835,503847121,1
17996,405482706,1
18229,701168995,1
18582,1268998861101596680,1
19016,1244249856413179905,1
19790,1362062476897116163,1
19805,2535751839,1
20564,1234744238228803585,1
20820,1367491115662913547,1
20925,2955233225,1
20969,110460168,1
21353,1040656665979305984,1
21393,3170191802,1
21481,1600245451,1
21515,1057392953566617602,1
21556,1254737390083637249,1
21592,902615969150926848,1
21707,122030995,1
21732,246352595,1
21854,1227886183,1
21922,1426490692474392587,1
22049,721338196639014912,1
22270,1360341200990068741,1
22595,3172430939,1
22953,745351426117869568,1
23175,997465047675932672,1
23234,1444752530,1
23301,1086702385,1
23458,3077196184,1
23563,1197983970417348609,1
23578,1243940685545459714,1
23610,2895077031,1
23760,1221128126341750785,1
23906,2951425072,1
24204,576834361,1
24295,1313354509968642048,1
25135,1901585569,1
25171,245484212,1
25176,360456047,1
25223,1176552290423070721,1
25225,117021402,1
25312,1258867179191259140,1
25496,2476155712,1
25541,1378269737893908480,1
25633,631242056,1
25651,1117558933,1
25687,1256632964324167680,1
25693,2153153533,1
26181,1212034646,1
26528,24496739,1
26573,366053697,1
26584,1384612046189248512,1
26591,1524453986,1
26740,994028912,1
26753,3058264727,1
27010,1418346492889292801,1
27172,885423468182990848,1
27200,140358745,1
27228,1027756003134263296,1
27354,2267288613,1
27593,1181288004108861441,1
27651,440247035,1
28052,1403436970580361217,1
28133,1390564100124692481,1
28163,1214986704492339206,1
28805,1164079969,1
28854,1417172880526299149,1
28881,900310491414790146,1
29003,1417410575756414988,1
29100,482033828,1
29179,832999521739214848,1
29458,977960755919228928,1
29578,1312086658481901569,1
29688,1926324451,1
29776,79167737,1
29793,4876948905,1
29810,536425107,1
29816,432654926,1
29830,420419717,1
29971,65922786,1
30306,429423249,1
30309,2773205240,1
30405,3288652618,1
30519,4889385693,1
30603,2206599659,1
30815,210153081,1
30977,447030594,1
31009,1418290328843456514,1
31021,1222246382188318720,1
31235,26593518,1
31274,1239969355280105472,1
31494,1134090080681963520,1
31513,3039450687,1
31745,1327518346586296321,1
31777,1383888672714477568,1
32127,1171047351642972160,1
32144,433556267,1
32199,833443843664117760,1
32422,871143564947988483,1
32548,1420646238169542658,1
32611,1395576606,1
32642,391225628,1
32676,850324301450555392,1
33030,1347561546151583745,1
33050,2760801606,1
33068,1170008913758052353,1
33365,84126693,1
33368,109449600,1
33381,106724705,1
33473,1172571984967942146,1
33669,1026634270247403520,1
33681,1259556813462278146,1
33692,2744423331,1
33759,919909903837392896,1
33781,1239825909382873088,1
33952,234436737,1
33975,1092371936787812352,1
34158,765128768117739520,1
34175,1272597183309676549,1
34238,67280822,1
34500,4194932481,1
34532,2274653489,1
34550,354778269,1
34763,497885623,1
34994,1069263193,1
35017,708318936513777664,1
35097,1331416520241672194,1
35101,1189604124,1
35127,1213193293439229952,1
35148,623687670,1
35325,140414833,1
35336,992467121090322432,1
35620,3254081877,1
35643,1104169250,1
35647,797146299829276672,1
35764,4914915772,1
35820,457693768,1
35871,175557075,1
36032,1218946952924213251,1
36409,1414581209108205577,1
36416,1202000030116257793,1
36468,849990387255177220,1
36652,396727106,1
36814,404081645,1
36853,1422880938787233800,1
36854,1421813502990225410,1
36889,779848878891864064,1
36899,487524602,1
36946,581206231,1
37076,1196394328177942531,1
37085,2436207123,1
37727,1419043162681716743,1
37742,1349697321576099840,1
37921,394680267,1
38076,1209249979744817152,1
38382,999280766,1
38648,353251479,1
39307,3301328739,1
39314,1250177731,1
39608,1391615671147106311,1
39617,1041989831981780992,1
39655,426112917,1
39685,1324230318887473152,1
39808,1415729276905836548,1
40044,1321560477042921477,1
40049,62226238,1
40065,1001472962300731392,1
40151,761121380,1
40200,1238799168270929920,1
40203,479860435,1
40269,439487431,1
40274,1334235838633414661,1
40280,1157906370,1
40293,525441577,1
40310,1331695314735140866,1
40394,1267886420699615239,1
40431,1171039334767763457,1
40437,1053347728225382405,1
40443,1338614814,1
40745,235554908,1
40768,389997839,1
40785,1263069400422387713,1
40826,963079626863054850,1
40831,1332783882198978561,1
40832,1152192533063241728,1
41013,1422828476961366020,1
41018,1398187597,1
41022,445411266,1
41077,614229912,1
41078,1143894122765438976,1
41121,1283766291799715843,1
41186,301717777,1
41327,2928096323,1
41433,4020238695,1
41443,1419035886659031041,1
41466,3697596857,1
41585,1429827566077194245,1
41595,831782232905936900,1
41606,988772702,1
41620,263811903,1
41621,189517714,1
41625,1272281130155290629,1
41686,4098849867,1
41794,876461518342283265,1
41921,166912908,1
41930,952884865166401541,1
41932,200608632,1
41979,1335634712069595137,1
42191,241790041,1
42195,2316628420,1
42198,1193912161,1
42217,2983811943,1
42238,1194622148041678848,1
42239,1229474031990181888,1
42261,826765603558023168,1
42387,2715689925,1
42440,432513377,1
42614,416177225,1
42615,208831904,1
42638,3299633446,1
42645,634527162,1
42661,1251283736236363776,1
42670,501783959,1
42689,1431181450959851524,1
42705,1419944365133283330,1
42706,2261604322,1
42809,431210035,1
42855,103055420,1
42857,1250443323728429057,1
42886,479702979,1
42888,453759584,1
42893,1424689315,1
42927,2314008111,1
42931,1011246578944921601,1
42934,904753783,1
42943,120488698,1
42953,1419606024969986048,1
43009,464749562,1
43023,945612625,1
43052,2472447136,1
43060,554485546,1
43099,458729603,1
43346,551808291,1
43347,483665419,1
43476,1419805096184057859,1
43539,94304792,1
43543,1424712851369996288,1
43556,853346632078962689,1
43676,1216358584763789312,1
43691,1419956115111034881,1
43705,1428401488079073283,1
43708,1274774138859765760,1
43709,1676221394,1
43818,294482620,1
43821,4872258489,1
43923,505895498,1
43933,1050052697188126720,1
43948,1272523678140555274,1
44219,404946715,1
44441,447383139,1
44493,388245923,1
44516,1159522170,1
44573,1293807233713790976,1
44683,1418727886597541889,1
44707,973585408255823872,1
44771,1417840129838829570,1
44785,1368925260788162562,1
44808,271816978,1
44864,3039738658,1
44878,569889690,1
44880,732914396247261184,1
44882,1246088563529302021,1
45049,1390061861316485122,1
45131,2725216048,1
45205,1412082709,1
45231,1398030432596332549,1
45233,4602949823,1
45330,128525796,1
45334,1169174599885611008,1
45377,1250825548756107264,1
45460,1372244254760841220,1
45463,738448251578355712,1
45516,118374031,1
45552,1416494687779753988,1
45571,1400125634,1
45612,965165490653093890,1
45618,423703668,1
45620,222176911,1
45735,1016343062803566597,1
45758,1316984629,1
45793,1006873192374382592,1
45930,1354478231613804546,1
46003,1397552279738273793,1
46141,1302370010728460299,1
46175,366660837,1
46385,1166401156492464129,1
46482,1320936355,1
46571,968096617944506368,1
46629,1335869869,1
46643,165479342,1
46830,1437067632,1
46992,1084533732701364224,1
47013,1294375955083997184,1
47044,2367346314,1
47073,474442199,1
47111,2496002029,1
47190,2351521726,1
47193,768560791347990528,1
47226,932642310709497857,1
47444,948461033609465856,1
47452,532222780,1
47461,912792614843355138,1
47475,901061367251206144,1
47580,789580133975855104,1
47590,1389683859994906624,1
47766,1315395996,1
47912,1883116566,1
47919,566772201,1
47974,1289495321798742016,1
48015,531214858,1
48023,1049728880775495681,1
48032,1104179964407095296,1
48038,1347494296744833024,1
48051,983253218,1
48064,839134303728599040,1
48067,1160852194117201920,1
48073,1369012889302994944,1
48119,1249813315427209216,1
48128,1111301816015298562,1
48133,426588198,1
48135,1422603231226699777,1
48149,625871628,1
48152,1458395058,1
48171,716243750,1
48186,617997188,1
48191,770710734573596672,1
48193,630335013,1
48205,1396729003382292484,1
48283,307444475,1
48286,821482051,1
48311,1334218464643457027,1
48403,1193780617,1
48434,1161191406,1
48554,3406032699,1
48557,201712140,1
48560,253714436,1
48710,799651181257785344,1
48993,1440742050,1
49032,3103748006,1
49211,1103360481341902854,1
49358,1000959834,1
49699,1854292736,1
49710,929249360,1
49744,1084450777748459520,1
49912,789069681365770240,1
49922,2374162922,1
49938,800702814787760129,1
49952,146738509,1
49976,1109178580049846274,1
50030,1351913201324142596,1
50087,2172696231,1
50113,822200874,1
50190,841358984,1
50218,812789625462865920,1
50327,856920898846240771,1
50363,1264872146213404672,1
50376,1427343182291943428,1
50387,375544141,1
50594,1369972784,1
50605,1302957807696740353,1
50639,702483762580422656,1
50646,2272008636,1
50678,1350218496903434242,1
50780,1228301834,1
50874,101477717,1
50899,467612514,1
51044,1381489063,1
51204,917489642777214976,1
51276,950339922602479616,1
51391,1466803693,1
51475,433604815,1
51530,1166765394977275904,1
51672,1248373124778921985,1
51681,470242115,1
51798,1295388501748461568,1
51932,1015918388428918784,1
52058,2924378676,1
52185,890528112810893312,1
52239,728525736185896964,1
52398,468720469,1
52570,1354101320224026625,1
52708,482306466,1
52767,951059234594095105,1
52807,106378808,1
52830,909239401,1
52886,1092873760900894721,1
53023,1077208244316180480,1
53180,292885067,1
53201,189514982,1
53269,1151943181124198400,1
53273,772520766885728260,1
53379,1356572433793351683,1
53433,736231985186779136,1
53579,1347950123997868038,1
53589,158753027,1
53594,776507587571376130,1
53610,1259795247925690371,1
53651,1258380213232304128,1
54001,428588499,1
54033,1378353227276640262,1
54114,978025632247549952,1
54223,827776245865779202,1
54255,1431222799847264259,1
54256,1162393112762863617,1
54326,420452043,1
54359,1372908083589099524,1
54409,977194732068790273,1
54567,2197175103,1
54850,3060144058,1
54952,3524647829,1
54998,831860163372015616,1
55073,414108131,1
55227,3288969585,1
55232,704969816176775169,1
55287,358270300,1
55618,1128077757961920512,1
55650,4788106457,1
56035,970022552,1
56045,956676049080905734,1
56172,375842714,1
56178,331023751,1
56188,739213340141080576,1
56205,494358540,1
56286,429168630,1
56351,1146433044737417216,1
56357,942438985766461440,1
56426,429868284,1
56440,2871320398,1
56466,1421069479308574721,1
56472,2528321399,1
56795,1245129260001562625,1
56798,1431631014258958348,1
56800,288223330,1
56885,2232021687,1
56886,2339747697,1
56890,1228447672434135042,1
56913,576106827,1
56954,781860157735182336,1
56995,2713176561,1
57144,1003729914670043137,1
57168,1001570784169594883,1
57311,1368605852610002950,1
57473,1204485424166686720,1
57508,1248307267,1
57980,1343167793819213825,1
58087,949357353819885569,1
58146,1348763610500247557,1
58156,799219281451958272,1
58247,1247251507789074433,1
58328,3176854371,1
58329,1251856730461528064,1
58342,1191044893,1
58346,4038038116,1
58502,1034446975,1
58522,2593184234,1
58541,104489361,1
58552,857323772906483712,1
58574,1359608132092252161,1
58655,1190269940,1
58687,1032653803575828480,1
58701,4362453375,1
58879,1240110720429240320,1
59084,514356590,1
59178,1857326258,1
59222,1008709562,1
59468,984112752196284418,1
59497,943045818814169088,1
59515,2801911624,1
59529,717285518069874689,1
59665,493981441,1
59675,2152957786,1
59691,1247372630,1
59698,2358662190,1
59709,955143768889536512,1
59743,1425729503851126787,1
59747,2184531680,1
59757,816331662736949248,1
59867,1045076569277059072,1
59874,914850145094774785,1
59982,2393806168,1
59995,1401245459109318674,1
60095,324248045,1
60113,888656669282119680,1
60131,1392798652100382720,1
60134,1001898863538655232,1
60150,1237045959789613056,1
60292,1148647880720310277,1
60306,1268660844696657920,1
60319,2765525279,1
60335,1145283235016056832,1
60340,1429191404081844227,1
60341,1422293902074261508,1
60342,925379700553371648,1
60347,1338373538206642178,1
60412,3631495096,1
60588,937676699935920128,1
60601,1419250179862040580,1
60698,470075829,1
60714,473321834,1
60716,3194069955,1
60831,1334895961441792002,1
60855,773240110120927232,1
60936,1329125336,1
60977,1227606981076291584,1
61099,4189019849,1
61105,632908648,1
61110,1421851278125187076,1
61147,341099952,1
61158,3420516671,1
61193,3037724913,1
61255,424335791,1
61260,1337835585034186753,1
61332,1882326888,1
61333,477156618,1
61335,1417897113791434752,1
61341,2523203476,1
61359,1557863928,1
61363,4870947057,1
61374,1085979823,1
61418,54706927,1
61443,110372659,1
61575,1042763174,1
61761,135646754,1
61797,757150618188386304,1
61835,17482997,1
61843,1370732523135893510,1
62062,241164909,1
62091,105453059,1
62121,460216069,1
62130,1237845059321511938,1
62209,1341087140856422400,1
62306,1430667612611125249,1
62314,590346613,1
62325,437718283,1
62338,368178936,1
62348,1113860002601631744,1
62350,586736890,1
62448,456924097,1
62460,1344383673261584386,1
62488,4309630395,1
62491,1260853141182058498,1
62549,1426834368635490307,1
62559,3366460893,1
62885,236500073,1
62927,96383439,1
62997,1255459757730775041,1
63043,602751708,1
63067,3176594760,1
63178,2462314591,1
63184,1229869027,1
63230,1307298463990906880,1
63276,1248766388354850821,1
63331,1389724088722235392,1
63366,3293324951,1
63376,1248365893681283073,1
63419,117782283,1
63421,872840074425184258,1
63463,1262200130,1
63560,2328829536,1
63620,471208373,1
63624,779212873365086208,1
63628,1263879534337822721,1
63649,3047447879,1
63656,270382626,1
63677,362441023,1
63704,909336305057792000,1
63706,1358833884348231680,1
63744,1318848066,1
63861,1145341293285040129,1
63866,2254285283,1
63907,1121163421498712064,1
64063,978173912,1
64088,1020365678233178113,1
64089,4483750463,1
64128,700674372504162305,1
64141,12734122,1
64252,2320803520,1
64298,184373505,1
64325,482306131,1
64360,797374091959406592,1
64420,431764046,1
64450,2261473278,1
64509,1003240146223984640,1
64519,1293815971514331141,1
64534,982377732230254599,1
64543,457942329,1
64582,1265762242584338432,1
64610,4822115279,1
64672,467359617,1
64717,2786653664,1
64742,1006802661742653440,1
64751,2223326053,1
64873,1037692622,1
65039,859500037981835264,1
65113,836237598,1
65126,1318897277822504962,1
65218,1267418939593801728,1
65219,1160087638302515200,1
65233,1182280327861035008,1
65242,2535536568,1
65267,531243852,1
65296,769523242046525440,1
65316,386038059,1
65331,377955629,1
65400,1053308170448322560,1
65523,222475722,1
65564,734575718,1
65577,1040575717875085313,1
65590,1020502986,1
65712,89930300,1
65771,1150383929045766144,1
65834,3174293866,1
65842,447452303,1
65993,200888646,1
66142,1050648530,1
66153,713152462107095042,1
66178,825135030745911296,1
66193,1361665772465102853,1
66259,1363158850040434692,1
66267,1421941010503020549,1
66274,3026609674,1
66362,4893007930,1
66366,1030394606,1
66373,966951140,1
66393,4416270934,1
66403,1237507645277380610,1
66404,4463821833,1
66460,1233740003047608322,1
66534,51126553,1
66538,1333955098284855297,1
66565,3368018859,1
67271,233447462,1
67305,396865592,1
67314,1412468287556947972,1
67318,1251040388800024577,1
67319,593868767,1
67333,369091513,1
67340,2473375067,1
67360,1134823120051822592,1
67447,2508637722,1
67455,937055964984954882,1
67467,1086691638,1
67664,4410079953,1
67665,1040890639200780288,1
67809,1226921022781370374,1
67849,873504593719721989,1
67993,1349854445321003010,1
67996,113915864,1
67997,1387470283,1
68005,1393541650471919622,1
68261,560572487,1
68294,576996067,1
68303,1228376758765981698,1
68331,291706540,1
68424,559822492,1
68425,1418546044460228611,1
68428,767331211,1
68480,337152978,1
68543,387745397,1
68726,2320580560,1
69017,972693895,1
69030,2195994661,1
69056,50825842,1
69059,962922916999585793,1
69094,447874305,1
69119,386946331,1
69123,1018468604843618309,1
69151,443904708,1
69160,1316658380,1
69229,1372972843965812747,1
69415,1198015322839830528,1
69469,2755564035,1
69507,597545163,1
69552,1054765847133200385,1
69569,1635753799,1
69648,605280351,1
69669,1349434351629557763,1
69675,788267433899466752,1
69694,2951078627,1
69733,1009735548808974339,1
69738,1321477886151450625,1
69799,1094396285069807616,1
69891,392197028,1
70162,468441125,1
70499,865531953985970176,1
70501,1138580275166887942,1
70514,1236336724399329280,1
70719,2241594340,1
70817,192156640,1
70867,2806077372,1
71058,979002006730956800,1
71096,1025387596783017986,1
71104,227456195,1
71116,1242481949437919233,1
71167,852248574054322177,1
71178,4630374255,1
71179,417342743,1
71180,2717562952,1
71187,35565652,1
71198,459759337,1
71348,459589014,1
71368,1015989050,1
71401,1023826592,1
71449,1136656067654557698,1
71496,974754008,1
71498,1418645210645549056,1
71520,1240786200,1
71630,1422169613333323778,1
71689,531198622,1
71696,1416111757685297153,1
71720,1256304262155505664,1
71746,1376839147625844737,1
71797,1274232604053643264,1
71800,511920073,1
71805,460987353,1
71977,2444670310,1
72139,558039560,1
72147,1195380874684125187,1
72185,1138777682248982528,1
72339,357731822,1
72360,1415372460069990401,1
72422,1259550757,1
72507,4307656647,1
72629,1638371725,1
72639,596362126,1
72648,2150026569,1
72845,79016749,1
72853,1029092106722267141,1
72921,960261873001222148,1
72935,968582010,1
73018,1253072839151927302,1
73025,1265337771457208320,1
73035,2248969512,1
73079,1055653231,1
73083,2772963950,1
73216,704418409723904001,1
73230,92260294,1
73259,423625076,1
73260,130981646,1
73264,589995887,1
73272,2535058864,1
73275,350920742,1
73295,1347607267546456073,1
73337,1920258536,1
73547,881806877146968065,1
73585,560119886,1
73591,1356156544229003265,1
73698,1421648641,1
73819,1422100694266482693,1
74173,1409849444,1
74222,437573164,1
74250,3039582790,1
74295,1735223353,1
74313,2252346648,1
74335,2363670784,1
74439,425272822,1
74492,961215618438582273,1
74578,3245489297,1
74590,1427388289292636167,1
74615,825458049238368256,1
74676,562768029,1
74713,1231322930778386432,1
74714,1305225313836822529,1
74735,839559591746801667,1
75038,1377268093219713026,1
75041,946357302835273728,1
75056,597508821,1
75057,2385068164,1
75161,1960545097,1
75168,1180933974128025605,1
75239,1030055706639179781,1
75240,1401911906,1
75528,2595566549,1
75583,4635116367,1
75627,1247962336826187783,1
75631,1369354067282173952,1
75744,403629848,1
75749,1312802310830125057,1
76085,35700912,1
76098,1140517423,1
76139,1246370053475520512,1
76149,1340710961397837831,1
76217,1344470080487305216,1
76298,1342502335361273856,1
76433,1383472028317982736,1
76460,1072825062091317248,1
76502,211072620,1
76503,517930094,1
76542,1356184042820005890,1
76562,1330215247081328642,1
76569,876091626,1
76584,784317175,1
76634,1353358345764302849,1
76645,2372866781,1
76672,2415755633,1
76727,444063000,1
76741,927989992084910080,1
76784,2446945421,1
76941,1166451475821846530,1
77028,1204416714,1
77055,2740676513,1
77057,1006493750,1
77200,1228262797907197953,1
77238,416439103,1
77397,1430166355643355153,1
77399,239995975,1
77409,782329487899947008,1
77444,3034249541,1
77489,988373714,1
77686,72522293,1
77691,1351794146755940353,1
77773,257517267,1
77783,1320884767,1
77791,1430032390366375936,1
77818,1159853921227198464,1
77870,958996849704226821,1
77876,1358484436124368904,1
77883,1056859162263588864,1
77898,437549230,1
77904,1240578860225363968,1
77970,1224398255716519938,1
77992,1279674738495930369,1
78001,482815449,1
78021,1006859155481784323,1
78040,1114817509910355973,1
78141,3225971279,1
78332,1111593906,1
78355,1407683293416505347,1
78359,588434195,1
78386,1217493838731804672,1
78405,1417485529147379716,1
78413,484654557,1
78437,130539188,1
78438,740031002,1
78439,3078402187,1
78484,882851833,1
78499,1217682216567873536,1
78522,1317396407326806017,1
78532,914957316532981760,1
78536,487324548,1
78546,1061540255982071810,1
78584,66012139,1
78590,144286825,1
78603,965437881010540544,1
78609,493949099,1
78648,752845778,1
78663,858460695138009088,1
78685,1090595970247725056,1
78735,981804851595239424,1
78808,1167040358330642432,1
78821,1417466587351760905,1
78823,1005217562324586498,1
78842,1419201509389185024,1
78846,1062472235296931840,1
78860,1408827164,1
78869,1243500253174775809,1
78993,1070629630124720129,1
78994,893701969,1
78998,433485990,1
79024,547078405,1
79067,161598359,1
79068,808738393,1
79096,2940999287,1
79202,2737028641,1
79410,1315266637516304386,1
79424,984851042,1
79452,909172727537381376,1
79455,53634013,1
79465,1421947201299812354,1
79497,1065039158597566464,1
79526,872477161545977856,1
79562,98833228,1
79749,872189046323281920,1
79767,1929877436,1
79789,1266467831429857280,1
79807,512524035,1
79816,1329549977463508993,1
79998,1090595328460509190,1
80132,2845018504,1
80220,1301871045956304898,1
80221,414710981,1
80224,1418225201167310855,1
80249,406163813,1
80250,1422633158009401344,1
80251,1087849336241905664,1
80390,1151801315196116993,1
80394,1971946628,1
80395,1383477559573110796,1
80557,16652929,1
80568,3023928790,1
80601,1192449294667853824,1
80629,1138775036419026945,1
80639,447439107,1
80689,3218325471,1
80708,939086400,1
80711,853767635410046976,1
80720,1432349193595768835,1
80721,3025243418,1
80751,1393640480219484169,1
80758,1239101399058788354,1
80826,79791572,1
80842,2564965956,1
80848,1022119382,1
80860,400678013,1
80929,932375939987763200,1
80940,1320347939454201857,1
80943,514383725,1
80944,1129731898715049986,1
80960,1357221863181721600,1
80967,2350743580,1
80983,1498675513,1
80990,549597672,1
81040,45533356,1
81044,33882641,1
81047,607517520,1
81070,2327839710,1
81125,1423744944544550912,1
81260,2766471181,1
81338,1000288907085385728,1
81357,169495724,1
81374,1073150476223430657,1
81377,230251192,1
81443,1121099290233987073,1
81457,291886253,1
81464,1315234951927869441,1
81571,1347478604159062016,1
81577,1013117294,1
81819,382261922,1
81820,196046682,1
81822,785860989745061889,1
81857,3303206327,1
81940,2578642498,1
81942,890164829327155201,1
81945,2559992229,1
81952,323858624,1
82001,1364131671038169089,1
82002,872009898145533954,1
82041,415658621,1
82045,1424839372474552331,1
82065,1357066505167462403,1
82072,66147789,1
82095,388927417,1
82097,1905526903,1
82099,992506603093086209,1
82123,1307040828494405635,1
82135,3092536996,1
82179,59793989,1
82202,451436028,1
82203,1302478569231319040,1
82213,772938597137801216,1
82289,48677821,1
82296,1314706218309627904,1
82346,894679419763269632,1
82348,1291128567212978177,1
82351,1423937940753952769,1
82356,3988651173,1
82420,127283415,1
82428,1937387708,1
82446,934140177571868672,1
82450,1269285138,1
82494,437790658,1
82497,1432570836502945794,1
82499,1374087042410418184,1
82505,778577949352222720,1
82519,488767725,1
82549,1369716385933389825,1
82564,239286147,1
82565,1000982944251629568,1
82643,1143612202726899715,1
82680,1422472374633574412,1
82683,483958387,1
82687,2514624711,1
82709,1858580576,1
82739,2915202165,1
82744,1175424128,1
82745,903904862848643072,1
82749,786542583346372610,1
82755,1424140607480606727,1
82762,1423280554732974084,1
82765,4558858168,1
83019,819446890404179968,1
83052,564609095,1
83064,4228626766,1
83080,1326173197738385409,1
83082,724438831,1
83085,1167033145411231750,1
83136,1348746008,1
83140,3092796039,1
83142,221153691,1
83155,978719478459576321,1
83217,1407437097473122308,1
83218,328961813,1
83228,1183471296,1
83248,997136540953382912,1
83283,1389887642167296000,1
83290,2967886973,1
83346,3417726905,1
83380,969926737361604608,1
83536,1443286886,1
83622,2390676985,1
83696,1153676843108712455,1
83746,739044913543794688,1
83812,543703916,1
83906,946023379,1
83955,32596998,1
83975,1207998287233597442,1
84009,2419772543,1
84126,497875655,1
84127,2764665148,1
84183,1163011455584747521,1
84241,1229409632,1
84302,1313836039614672902,1
84519,1087643841002377216,1
84523,87048339,1
84584,408756549,1
84621,1297495287720706048,1
84658,1320916623180615680,1
84660,167909902,1
84670,1263042661,1
84841,623848295,1
84844,494331426,1
84859,3408845117,1
84871,1098441957775425536,1
84872,568418849,1
85055,1389495200607883266,1
85060,1326831348611493888,1
85068,1195176624,1
85106,962457526435565568,1
85141,1224062502604017672,1
85184,1378438950344347650,1
85213,328022080,1
85229,3432525375,1
85317,1055380681,1
85359,1267171424,1
85369,272354189,1
85390,436632575,1
85424,1044291763538726912,1
85440,870068808622493698,1
85450,1390630500738519041,1
85496,1159691250,1
85524,2447436691,1
85537,445069408,1
85538,1294218016234799104,1
85574,1417130680954368009,1
85615,436709206,1
85706,1431149236436049920,1
85733,2750255094,1
85774,108584277,1
85780,345219705,1
85807,1407830436945014787,1
85886,860836811706380292,1
85919,2360803296,1
85930,3602153362,1
85958,1608939950,1
85959,971773373499002880,1
86010,1088921400050634752,1
86058,913718930404990977,1
86258,289296210,1
86301,14335579,1
86306,598974424,1
86339,461937617,1
86372,815990109845733377,1
86374,1353030410796720129,1
86542,36378898,1
86543,1180394812886966272,1
86573,1364303913273483266,1
86596,888115640569024515,1
86606,2588366118,1
86657,1396824866,1
86658,1269882038439591943,1
86731,1296012959827865600,1
86744,246993660,1
86757,310724866,1
86758,931801687895035905,1
86805,2733074951,1
86842,1380861113546510336,1
86914,494488867,1
86926,1184553127539871744,1
86935,4098830355,1
86973,590813398,1
86979,1254820502272651264,1
86982,1286678481238196226,1
86983,162807809,1
86990,745339531566661632,1
87008,4867636829,1
87190,2222081386,1
87192,1290964988241248256,1
87193,374496844,1
87210,966734737,1
87226,766643303081250817,1
87270,621712804,1
87271,3150997336,1
87277,1236343528747347970,1
87291,96825633,1
87347,2815401849,1
87404,1349095858894155776,1
87432,1315344992479608833,1
87433,1218113167252951040,1
87436,2186447350,1
