,author.id,comunita
128545,984555210,1
128554,1415694664095735818,1
128561,1062104645424857093,1
128573,3137102644,1
128574,1379052608317501448,1
128575,1024250012073648128,1
128578,632814671,1
128586,1267351789646512129,1
128589,879999716397899776,1
128594,2600269482,1
128595,1600245451,1
128628,1414924807691452421,1
128631,1407691932,1
128645,807858376000622592,1
128646,231073683,1
128648,1288260026,1
128666,2462209320,1
128672,784724316181192704,1
128689,1312304762965159937,1
128697,2267355079,1
128712,462900837,1
128718,1014731648,1
128723,1348307383706124293,1
128724,1033970430481260544,1
128729,154808415,1
128730,415475075,1
128736,1418290328843456514,1
128739,1413013099297320962,1
128741,800516740123795457,1
128742,1117869871394635776,1
128746,758251314145071104,1
128754,980895693287116802,1
128758,84126427,1
128759,332847676,1
128765,1342801613468151810,1
128768,1157264100835176448,1
128769,924606053999931397,1
128770,475175542,1
128775,505838819,1
128780,457391007,1
128782,701776676,1
128801,570120381,1
128807,1237507645277380610,1
128808,1390188590,1
128810,1249818878898843650,1
128819,806066163927183360,1
128826,411656546,1
128827,302188259,1
128832,451436028,1
128834,1208813830362542080,1
128835,1317196994100736000,1
128836,1398594858416230401,1
128844,242780361,1
128850,1272839303551488000,1
128855,370616941,1
128857,1248290701483421699,1
128859,1392798872590766083,1
128860,1221074015114145792,1
128876,1147419990,1
128877,363770962,1
128878,2372547330,1
128884,1247372630,1
128885,389459768,1
128886,1411283482572111875,1
128887,1403648779706941440,1
128890,49397004,1
128891,1376239895916773384,1
128893,1174485511433572353,1
128894,887378767932510209,1
128895,2363225696,1
128898,632908648,1
128902,1103865318,1
128903,2970995951,1
128904,1413118949936488453,1
128918,1076554829273673728,1
128919,1256814740749406209,1
128923,2895077031,1
128947,927155070348726272,1
128954,636193713,1
128962,1278280521827655681,1
128970,2224402028,1
128972,415718278,1
128973,1866958992,1
128976,177127407,1
128987,194135772,1
128988,1228210045,1
128989,1087381716233265154,1
128990,1082177260466171904,1
128991,977844595,1
128997,774132019735388160,1
129007,1355269040466513920,1
129009,1188428996557639682,1
129011,1418985127133261829,1
129015,486612789,1
129016,1339706288733900800,1
129024,1010652026068525057,1
129038,2437846648,1
129052,1387470283,1
129054,1926472375,1
129055,1405226953477693440,1
129056,1225793891745587200,1
129057,1251268052085288962,1
129061,1241640691421401088,1
129063,127283415,1
129066,1026481369369767938,1
129067,1197479584175923200,1
129079,501783959,1
129085,1240177000461017088,1
129087,767528899,1
129088,1415438264404746242,1
129093,1080964614,1
129094,1005171838618566656,1
129098,500804936,1
129099,975446629917577216,1
129100,960100085332955136,1
129102,263588745,1
129112,4012699222,1
129130,422855621,1
129131,1255177879740088322,1
129134,527881787,1
129136,896354007719063552,1
129140,1389604347206569991,1
129141,1322088049594032129,1
129142,547931575,1
129156,43753390,1
129158,2217521461,1
129160,4927335563,1
129164,527645823,1
129166,1370295133502070793,1
129176,3304016343,1
129179,310510999,1
129181,747710603859464194,1
129182,926518025322459136,1
129189,1175904191354683392,1
129193,1325121557685923842,1
129194,1959202458,1
129199,2853870016,1
129214,797018318,1
129228,2229158176,1
129236,1156303286,1
129249,2739123935,1
129253,3437640142,1
129257,1354075858751860744,1
129267,277614098,1
129275,1399774548350935044,1
129284,16652929,1
129285,1306964153471512592,1
129287,1061444233154965504,1
129303,3301713412,1
129305,1200463496384778242,1
129308,22053686,1
129309,468641665,1
129350,1331733672685412354,1
129353,1060100354602385410,1
129354,593482850,1
129373,1158075594334187521,1
129388,230224500,1
129396,1184553127539871744,1
129411,1166541372515483648,1
129415,1222053596696666112,1
129418,1259839568611868673,1
129420,332988853,1
129423,415537671,1
129428,1384469636477898765,1
129432,1231083073,1
129445,885022926260621312,1
129454,2369965055,1
129462,395303608,1
129465,1415732343344619527,1
129467,1297495287720706048,1
129484,1349854445321003010,1
129490,69654068,1
129502,896046582,1
129503,1418499992344571911,1
129504,108584277,1
129508,1242126232151625733,1
129517,1941265778,1
129519,1370635917015314432,1
129520,1333016739660115968,1
129536,1071815195419398145,1
129537,1050753675445104640,1
129577,3514096283,1
129578,418264532,1
129581,1349734824529981449,1
129610,1050781381,1
129620,432035395,1
129632,1247457759370645504,1
129636,4825702601,1
129641,1238542491302985729,1
129645,1063996592,1
129646,911156070957056000,1
129650,1225532048531652609,1
129653,1235467860924907520,1
129660,1005217562324586498,1
129661,1073150476223430657,1
129662,560119886,1
129665,781169072604151809,1
129668,1687760882,1
129669,1171292976590594048,1
129670,1398362292916473861,1
129679,1114463296197939200,1
129688,425393832,1
129691,372257840,1
129695,1317204392869793792,1
129696,1258705664681132033,1
129704,234758833,1
129709,1410949257171963911,1
129726,1348801292316061700,1
129728,1416338284003872768,1
129732,2744973908,1
129734,4309630395,1
129740,2323788794,1
129741,1417132743390113802,1
129765,541162463,1
129781,756947491787010048,1
129784,398044331,1
129786,3003866967,1
129793,826819620,1
129794,1248226266815365121,1
129807,3335478268,1
129808,507746291,1
129811,1387049116593659907,1
129813,1194237907910975488,1
129822,1419739424158519297,1
129826,62288089,1
129844,2530856924,1
129850,2284094585,1
129853,1049276520517263360,1
129854,399560982,1
129860,2868103310,1
129863,1200879013,1
129865,555001150,1
129868,1200452960305717253,1
129903,721389048040988672,1
129914,3327095829,1
129915,849605581543550976,1
129916,1459703156,1
129921,1399103988751114244,1
129925,968090647608676353,1
129934,962654117461184512,1
129935,1234458775,1
129946,602216944,1
129949,1067802307,1
129954,186221116,1
129990,730973286,1
129991,101888791,1
129992,1420443511,1
130006,801747385949028354,1
130007,1110438806220623872,1
130008,1148481610448347137,1
130010,169839748,1
130012,1356002909436207104,1
130022,1263909744,1
130027,1249014244437344256,1
130029,1194656493292937217,1
130031,1243233998509309952,1
130035,2370797451,1
130046,949217047078162432,1
130056,1173223843,1
130072,854240012149424128,1
130096,1140948020688822272,1
130097,1391766884052254720,1
130121,1006529804315889664,1
130139,820681495522246656,1
130142,459227703,1
130145,934086969822466048,1
130166,1290333333004615683,1
130180,1367593547386531840,1
130183,938021475470249984,1
130190,1345357529887477762,1
130209,1141696710147813376,1
130211,2981572462,1
130223,373233542,1
130224,1296136557150310400,1
130231,553486386,1
130233,1245622704973070338,1
130240,2179859282,1
130242,3869490795,1
130244,771717960171945984,1
130246,931543752,1
130251,1961279371,1
130257,15982564,1
130258,838431743879299074,1
130260,1254832715721039874,1
130261,1395748654296801282,1
130263,449971279,1
130271,1377567536871526400,1
130274,114127411,1
130276,2541809095,1
130286,190486829,1
130287,1418302669752606728,1
130291,226121228,1
130297,2906306825,1
130298,49000918,1
130299,1356184042820005890,1
130303,1279497286486294528,1
130313,2220330115,1
130314,714325641,1
130317,3261069747,1
130346,2494115132,1
130349,2151067707,1
130362,874325695,1
130363,928983246792208387,1
130387,39941615,1
130390,1151241080333066242,1
130394,769523242046525440,1
130399,1302796813,1
130401,1356858523,1
130403,254456570,1
130406,1117755210225549312,1
130408,1249416728334880768,1
130415,3376155838,1
130427,2891297451,1
130429,1009044371646439424,1
130433,1294368586438508549,1
130435,403629848,1
130438,1270812700516454402,1
130441,1351257036596662274,1
130453,1172094700238647297,1
130471,1248691356719030272,1
130473,2752031038,1
130474,1337177734922039297,1
130477,2462314591,1
130482,1499207521,1
130483,1549963483,1
130491,1253921792223318016,1
130493,1180603395075432448,1
130494,104457215,1
130496,949928755,1
130500,416346211,1
130513,752902464375025665,1
130517,2778206704,1
130521,2845206706,1
130527,507652780,1
130536,1026816627072028673,1
130539,1176247012355989507,1
130543,357517118,1
130545,1089927334851940354,1
130546,564176805,1
130554,1439377296,1
130558,1318839618553466880,1
130562,2174691850,1
130578,474349010,1
130582,213602829,1
130586,1038772838315057152,1
130589,357048439,1
130598,1157623920637464576,1
130599,1084441540590735368,1
130608,451001471,1
130611,1418488643044495361,1
130613,1464293263,1
130615,206991942,1
130617,209099023,1
130618,2400054079,1
130626,1175852596889870339,1
130631,3432571372,1
130638,1244766011703865345,1
130641,1229690231709982720,1
130645,3001640428,1
130648,883606908413906944,1
130650,200165465,1
130651,2258982962,1
130652,842076034719719424,1
130653,944595820820779009,1
130660,89478345,1
130666,534383477,1
130670,298914032,1
130673,273316238,1
130674,4187024842,1
130677,1047780978104700928,1
130685,586012882,1
130688,2148135826,1
130691,56809304,1
130692,930757979892264960,1
130702,1414888911244079110,1
130717,1324765171269644291,1
130718,1170955067710758912,1
130731,1258659591677784065,1
130737,963763975136694272,1
130767,1236928996962639872,1
130771,547247951,1
130777,1065901561,1
130786,1060033484,1
130787,709047149804150788,1
130788,991799262202810368,1
130790,473929491,1
130792,1415221544557613058,1
130804,206120285,1
130825,1295567060,1
130832,227456195,1
130844,2274653489,1
130857,919319503112204289,1
130864,1287839621267824640,1
130869,1205465052003930112,1
130877,1556648708,1
130878,542646850,1
130881,1396243635331637250,1
130882,877136159083769856,1
130886,3356485570,1
130892,230742801,1
130893,1358088491310186497,1
130894,4838926511,1
130895,749289302236991490,1
130896,1132336695091843072,1
130897,1261754897386672135,1
130898,429341524,1
130899,1367592577436954628,1
130900,1364231030488653828,1
130901,992088042,1
130902,723898926,1
130905,1104045446484447236,1
130907,713707841572454400,1
130908,131262995,1
130913,753309530474307584,1
130917,907776643141423106,1
130921,2302203461,1
130924,1303641577294888960,1
130932,941421555313192960,1
130946,1361700946305298432,1
130952,466406110,1
130954,1387454560575365124,1
130955,2806447407,1
130957,1216467327962750977,1
130962,494378859,1
130963,1122512446357422080,1
130978,570985785,1
130984,329400683,1
130988,1388260078311165954,1
130991,139439147,1
130993,165143517,1
130995,1079602230,1
130998,776361805853720576,1
130999,1418702675168870401,1
131004,835785157,1
131008,430033435,1
131031,1376840333405913093,1
131037,283188007,1
131055,1094297239953047555,1
131058,1050314425406824448,1
131059,867655669,1
131064,221114027,1
131071,713942268,1
131074,936634766719356931,1
131084,359421043,1
131105,1014516143586009091,1
131114,1365371286,1
131121,788267433899466752,1
131123,430806116,1
131132,4203727329,1
131134,942141475,1
131136,1066008103,1
131137,171066785,1
131139,412670404,1
131156,147253325,1
131159,1119643940,1
131160,1382968246450716673,1
131163,1013867982,1
131165,3990419896,1
131166,604830516,1
131168,1039620602498297857,1
131169,1118997350,1
131172,1243246092042502153,1
131176,1379770207217070080,1
131177,3190053485,1
131182,1238799168270929920,1
131190,797184870,1
131196,1377297355754590211,1
131197,1239012139353935872,1
131200,985048194,1
131206,45406308,1
131211,1024321648034492416,1
131212,2674312609,1
131213,63045537,1
131216,884011316,1
131221,1402391311,1
131228,953307454506459136,1
131230,4076737581,1
131238,1141372158259712000,1
131252,358272455,1
131254,87204101,1
131256,34435589,1
131262,1029353286997028864,1
131267,2574266145,1
131269,1357974524097142786,1
131281,890164829327155201,1
131283,987136146,1
131287,1315932053326778368,1
131293,1205803658862088192,1
131310,828266996915658752,1
131343,635387269,1
131354,602266773,1
131356,585409998,1
131358,489722273,1
131362,1320811379058769920,1
131364,1248889712678404097,1
131369,516701953,1
131372,1202911878671978498,1
131373,1300761378257620992,1
131375,1020284467,1
131376,1136675048683712513,1
131379,3392105783,1
131380,2310514001,1
131404,1293815971514331141,1
131413,137391071,1
131414,1218962322,1
131420,2289907766,1
131422,1236758134703751169,1
131434,422668299,1
131437,1323629479839834113,1
131443,1135477494436519942,1
131455,722482066055655425,1
131456,128525796,1
131461,1037995544,1
131462,497955860,1
131475,744061738472046596,1
131478,1025387596783017986,1
131492,452277878,1
131505,990357176798662656,1
131513,1274038675538497537,1
131514,1231679992767172609,1
131523,2803713648,1
131526,2387199067,1
131527,320246595,1
131538,196046682,1
131539,1146393020620824576,1
131541,1166974322839314433,1
131547,2479470462,1
131550,470572668,1
131561,864737254274674688,1
131569,168767339,1
131572,825135030745911296,1
131580,500029301,1
131587,962088641198788609,1
131614,479560424,1
131627,1062776392327356417,1
131636,2230067357,1
131639,814472004,1
131640,4703605746,1
131643,2255386340,1
131645,3314642908,1
131659,954226435358646272,1
131662,2173051843,1
131668,1365163546951249920,1
131669,1005802183856705537,1
131675,1067413525545590784,1
131678,402281361,1
131699,1121842509519437825,1
131721,3298421851,1
131725,1405273175697629184,1
131727,773273755,1
131728,1713152299,1
131731,291018700,1
131741,121466746,1
131742,1347173688681099268,1
131743,1096493023268093952,1
131744,949314456,1
131745,1196698687,1
131757,1414952446716153859,1
131769,176475756,1
131773,974377427622297600,1
131774,2357226215,1
131775,1034061990443069442,1
131780,1016807061328486403,1
131781,1355084532643475456,1
131783,248600291,1
131784,1194995888994820096,1
131787,950477836229513217,1
131788,1168612912056999936,1
131808,1375543052,1
131811,2412997944,1
131812,2831385909,1
131814,22996510,1
131819,931581540026454017,1
131830,59425003,1
131831,1175679259,1
131840,420490416,1
131841,108592050,1
131845,936886634,1
131854,1342874062364807170,1
131864,3910035083,1
131867,1340710961397837831,1
131884,1174985682571399169,1
131886,1308023071677313026,1
131887,1408046898188070915,1
131889,1596314664,1
131890,1032616751614386176,1
131892,218685412,1
131893,853324694044463105,1
131894,1355717924993040388,1
131901,2585178305,1
131904,1023997744917176320,1
131910,4038647320,1
131922,1222592623241781253,1
131923,1337189346433175554,1
131925,27417914,1
131929,856118183366995968,1
131937,922630809399517185,1
131941,811541144547037184,1
131946,1326159329897144321,1
131996,3176594760,1
132035,2941384594,1
132041,138396650,1
132042,1033993296203472896,1
132057,429285234,1
132058,1396027885547315207,1
132061,535334171,1
132063,1000175090,1
132071,93508119,1
132072,890576968793677825,1
132074,1052778728,1
132083,1420716452512944128,1
132084,4174072876,1
132096,107847820,1
132100,1158991994292752385,1
132102,783387056273752064,1
132103,1017353439901376512,1
132105,621326231,1
132107,376384343,1
132113,2431856847,1
132121,238408467,1
132134,1290576105385201664,1
132136,2802811137,1
132137,53069551,1
132138,636526571,1
132141,1325826613876027392,1
132142,2817693037,1
132144,340341279,1
132148,55336849,1
132150,1001876772105932800,1
132155,2706664134,1
132163,925478999408762882,1
132166,955865215,1
132167,720249135,1
132173,537416362,1
132179,562168466,1
132180,419808737,1
132181,518821897,1
132182,1254764013705191425,1
132183,1326831348611493888,1
132200,728907222,1
132203,1418619237401251846,1
132204,2447436691,1
132208,1242197888412852227,1
132211,1596356294,1
132212,1110202813,1
132220,474202176,1
132221,807685946804146176,1
132225,2975267456,1
132226,487430671,1
132229,1333682800948547585,1
132230,1355953167922589701,1
132236,997449710381293569,1
132243,1397590631359320069,1
132245,1319976370030641152,1
132254,1415333662816710664,1
132258,831219408509030400,1
132273,3164339177,1
132275,1417362522550775808,1
132276,1960545097,1
132282,1023005048,1
132285,484250230,1
132287,2430607103,1
132288,23042159,1
132299,416270118,1
132305,1043581593946869760,1
132306,2361454653,1
132307,397159188,1
132309,893527335789580288,1
132311,2664018080,1
132318,836569743003889667,1
132319,992295952932225024,1
132322,887422981001162752,1
132324,871499563,1
132325,1025028467451199488,1
132330,2800443747,1
132332,604395668,1
132333,1384984105100759042,1
132334,1059469312652689408,1
132339,1228368040187899906,1
132340,1095636756702130176,1
132342,1417955065311211521,1
132346,1250730703362445314,1
132347,909096687674814465,1
132349,1389484579497680898,1
132350,2720583173,1
132389,2887070351,1
132390,1124416760592179204,1
132392,718493447716474880,1
132393,1064798439337271296,1
132394,1216811059685855232,1
132395,23647593,1
132397,309937155,1
132398,1106676077416640512,1
132399,49656085,1
132403,363154252,1
132404,1129855268215566336,1
132405,2412991975,1
132406,1138462438045683712,1
132409,1377379207525904389,1
132411,966951140,1
132418,610648955,1
132419,1246211106948907008,1
132431,1900816802,1
132443,1126361270,1
132446,2825259495,1
132462,870740462,1
132463,2375092764,1
132464,873482845,1
132465,434208641,1
132474,1244348233402462209,1
132485,713469879672766464,1
132490,957160808,1
132495,1353375022778298370,1
132500,1350925941036507138,1
132501,2723282409,1
132505,201936942,1
132510,755443465983582209,1
132511,1464129294,1
132515,1167056580434649090,1
132518,986523181153386496,1
132520,4863959205,1
132525,1031524222248656896,1
132541,2355349017,1
132543,978009061,1
132544,1362329923629821955,1
132555,2968605063,1
132559,949741044,1
132561,143776072,1
132563,1415201979866009604,1
132564,1401886494915280901,1
132573,912974595686354946,1
132575,813417974203875328,1
132584,1207781245331091456,1
132585,421723805,1
132587,3088758634,1
132591,225109719,1
132592,113147869,1
132599,993201708137361409,1
132601,3231787383,1
132602,1387705079218704385,1
132603,265679140,1
132609,1148226661,1
132614,1063948830,1
132619,1415446546318041093,1
132621,1207311199106408453,1
132624,1263093338925936643,1
132625,1175313651974246401,1
132630,2870829545,1
132637,2653221513,1
132647,1096794843882418176,1
132649,589446166,1
132651,980331143928143872,1
132662,494869829,1
132663,833390781910106112,1
132666,937058662950100997,1
132671,292304910,1
132677,979004418,1
132678,900695522821931008,1
132686,4245183621,1
132687,4827008141,1
132709,1204485424166686720,1
132718,101477717,1
132730,1009031048762679296,1
132736,553736272,1
132744,913446673900298240,1
132746,1415883546582044675,1
132747,1123253468158935040,1
132751,554226518,1
132754,3291305583,1
132755,2565750492,1
132758,1416853545446477825,1
132759,1255190762809102337,1
132766,2590034989,1
132774,1096853998282461185,1
132778,322103845,1
132784,1375748173164118023,1
132785,496862827,1
132788,969956425,1
132790,2349802280,1
132800,1259896880210862080,1
132802,1234109388127952898,1
132805,738633894,1
132807,823287315640389632,1
132808,1172938429363118080,1
132809,922346385906765824,1
132814,1278732970388533250,1
132816,233531154,1
132822,703508760807997440,1
132835,4705080354,1
132838,727977950679859201,1
132842,1341786884981329921,1
132846,1258750346257629184,1
132847,2445410043,1
132852,717076302516322304,1
132854,1291407908723449857,1
132855,1348533453235625986,1
132856,2461598763,1
132857,459100439,1
132868,778633281612943360,1
132870,1163172309781426177,1
132872,1037833004,1
132876,2904211283,1
132882,1038793394355621888,1
132885,3230050823,1
132887,517798280,1
132889,140888261,1
132892,3222074847,1
132900,1210963182975512577,1
132902,436067458,1
132910,2491534261,1
132916,1385907454945411076,1
132921,103585269,1
132922,2365948744,1
132923,1259364933977939970,1
132927,1371570147144691717,1
132928,1305809495424196609,1
132938,910026576,1
132941,1348504582289289216,1
132943,854324710473170944,1
132954,799743593145573376,1
132956,813806509,1
132957,1341199561,1
132959,2936616287,1
132960,428559490,1
132963,3092364039,1
132967,1430777660,1
132969,989447436,1
132970,426641664,1
132971,1158455999818280966,1
132985,269271703,1
132987,281940803,1
132988,472418074,1
132996,1675887912,1
132997,1637600173,1
133001,2387504467,1
133004,1359440296208138243,1
133007,404684500,1
133015,1351483426378031104,1
133016,1180990385822273536,1
133017,490417927,1
133018,1243800573490667522,1
133024,167458005,1
133030,1353757369780592655,1
133038,1179636853844119552,1
133040,1415426492457267200,1
133041,1245989494228058112,1
133043,317850463,1
133045,899459772,1
133046,1247448761435070465,1
133049,1157816388477698053,1
133054,266700017,1
133055,3213987412,1
133061,2889172912,1
133062,475294808,1
133065,3119679299,1
133068,1178687434902659074,1
133073,2749258451,1
133075,771827116627275776,1
133083,329562630,1
133098,2594940466,1
133107,1233075069624160261,1
133111,1258131901468024832,1
133114,1399418109916815364,1
133116,252503811,1
133117,802611995283517442,1
133119,3305588032,1
133120,1200235996073345024,1
133121,1362462875323944961,1
133122,2341518533,1
133131,1405815240743395329,1
133137,1418869312320909319,1
133138,828577867,1
133139,2246668780,1
133146,1399095678907961353,1
133147,265330190,1
133148,2768918109,1
133149,1108621779436797952,1
133151,1073671284603666432,1
133153,1238217662817239045,1
133158,386158314,1
133161,888249555669704704,1
133162,716989752,1
133163,1188530765019123712,1
133164,1280218192581926912,1
133165,1293710853477470209,1
133166,1200732784219840512,1
133167,1345715006533414912,1
133168,1214240948906909697,1
133170,1415013027716517891,1
133179,457866378,1
133184,171956195,1
133185,1227783568581169152,1
133186,1024485775,1
133187,1158407354326691844,1
133188,1001152281696456709,1
133191,716735305370443776,1
133193,297055577,1
133196,795217490653560836,1
133214,2685937596,1
133216,1337067667182776320,1
133217,966176846,1
133218,3354789730,1
133220,442225392,1
133228,2820565168,1
133231,377428896,1
133236,1267945087146831874,1
133239,1001391847967744001,1
133243,329789323,1
133244,437607577,1
133252,50594457,1
133253,1200085790962933763,1
133258,143194688,1
133261,1288227991319871494,1
133265,255864212,1
133267,1326136631917752321,1
133268,939954505,1
133272,1209101335767003137,1
133274,361787988,1
133288,2306357985,1
133289,1052650359217360901,1
133292,1339502858358632448,1
133294,1948528128,1
133295,1413423290165628929,1
133297,406148755,1
133305,2896406495,1
133322,69535304,1
133333,1352277609732825090,1
133334,1286536874,1
133339,892068992004878337,1
133347,1198372336967270402,1
133348,947989683237212161,1
133351,862674787,1
133353,3362250592,1
133360,453239044,1
133363,1111569278,1
133370,1408715343711834116,1
133373,1071789826666627073,1
133377,1150526164773064704,1
133383,1104169250,1
133388,2385886222,1
133393,744630860503199745,1
133407,888047906653184000,1
133409,428364359,1
133422,15336136,1
133441,1265669803,1
133443,2962114715,1
133447,139092221,1
133450,1348746008,1
133462,713492655,1
133463,941722562,1
133480,415011033,1
133482,523769803,1
133486,1232966449637023746,1
133491,1858536248,1
133501,1266617939282792449,1
133505,484931335,1
133506,458610940,1
133508,452417946,1
133513,834079758447177734,1
133533,23740069,1
133535,1372255717256790020,1
133537,948571862182883328,1
133551,812296865857372160,1
133552,1266467831429857280,1
133563,1416883288262778880,1
133567,1301502852284776453,1
133568,1397124159709323269,1
133576,549227901,1
133590,2367738659,1
133593,1323208039692935170,1
133597,1338792448831737857,1
133598,1405474243521957896,1
133599,864260038831034368,1
133601,1118906191218917381,1
133602,1286388434,1
133603,3191949699,1
133605,1272428989,1
133618,1000270232710275072,1
133620,966681287741333504,1
133635,1607832583,1
133638,1407780576287985664,1
133648,1405502835001790464,1
133652,435328721,1
133653,1368187283850067968,1
133661,3131187676,1
133666,1344748236309979139,1
133667,3188142070,1
133670,1151999802,1
133672,517611091,1
133675,148518511,1
133680,1325717953,1
133681,125371751,1
133682,2577745324,1
133688,50619799,1
133689,366053697,1
133697,1264836030349402113,1
133701,1320202404,1
133712,103312465,1
133713,1160087638302515200,1
133715,54975036,1
133716,514559473,1
133717,1241042860927078401,1
133718,564160458,1
133719,2757199623,1
133720,1261300635338752004,1
133746,908810191206076416,1
133750,120488698,1
133754,1688232889,1
133755,52252631,1
133759,511920073,1
133762,898914592046419970,1
133765,1062226283940274176,1
133766,1007092986,1
133767,782605445672366081,1
133772,855227714,1
133777,476261674,1
133778,2426216088,1
133783,416513488,1
133786,456130174,1
133790,410547593,1
133797,546223347,1
133803,428469345,1
133825,198158656,1
133839,1240547335182135296,1
133854,398246889,1
133856,1394240056135716866,1
133861,21347627,1
133873,1347441352091574273,1
133885,476778395,1
133886,1145229427246280704,1
133889,3293862977,1
133890,1294698749516750848,1
133891,1007753827188203521,1
133892,977237552246779910,1
133896,298749019,1
133897,1312263152998940673,1
133900,502059902,1
133903,158689835,1
133905,2473050026,1
133914,1377395018110009348,1
133915,872189046323281920,1
133924,1177863009571659776,1
133926,1050052697188126720,1
133934,1143836718388383744,1
133940,498229889,1
133941,431667544,1
133942,830816546738020352,1
133943,1412779402837073922,1
133944,495013589,1
133946,1016648172612014080,1
133947,1269553721664573441,1
133948,137376336,1
133951,2436439342,1
133952,103950279,1
133953,965606913965809667,1
133954,1249733863477325824,1
133955,1191260707561623552,1
133956,810602516,1
133957,441050131,1
133961,19604083,1
133962,1250674758741561344,1
133972,3349425513,1
133979,824715074,1
133981,1228011874819682304,1
133989,812765813728047104,1
133990,2997756521,1
133994,4723464076,1
133995,1233009128412532739,1
133996,631851595,1
133997,582715475,1
134001,777693926,1
134003,1252528255992844289,1
134006,229685709,1
134008,2919798815,1
134009,1397908173718056969,1
134010,480248512,1
134012,164168977,1
134016,510097129,1
134020,908445148333461504,1
134022,2220104545,1
134027,1323551990308311041,1
134033,1378390761490759680,1
134035,1121475746,1
134038,1189743062,1
134050,1152447624328425472,1
134060,1385876974028083202,1
134061,3302654980,1
134063,768018942,1
134064,636207102,1
134070,3020367777,1
134071,379752417,1
134072,1004362028230864896,1
134075,66012139,1
134081,476087076,1
134086,1136241574516592645,1
134087,862393521877266436,1
134088,2296773536,1
134089,1358370364968095747,1
134120,888115640569024515,1
134122,65350322,1
134123,1085846191307407360,1
134129,988946958,1
134130,4115258861,1
134131,1145835127,1
134134,479028529,1
134136,1647402757,1
134137,199166155,1
134138,3031240379,1
134151,2949347409,1
134152,4185169265,1
134156,488767725,1
134167,1207978284115472384,1
134171,1061624900,1
134172,406241077,1
134173,1251687068067155968,1
134175,2559437932,1
134182,22126820,1
134183,3917496977,1
134186,1411272335185920002,1
134187,208034823,1
134188,1068927198,1
134189,1016109625,1
134190,102402691,1
134192,1002953120685715456,1
134194,835213772,1
134199,1030136140249088000,1
134200,891828164,1
134202,1322459514931683329,1
134212,341099952,1
134215,1409031291467702272,1
134216,1319909177993678848,1
134220,2361599979,1
134224,81902816,1
134225,868832258110758912,1
134226,991614233262592000,1
134236,242831200,1
134241,1385271782,1
134242,1369716385933389825,1
134245,1318915118,1
134246,564609095,1
134255,1192382854044553216,1
134256,765192553306189824,1
134259,1613034950,1
134261,1219710872,1
134264,1370450129556279299,1
134271,1352936621503619073,1
134272,1372189610,1
134273,2279240000,1
134274,2899743563,1
134276,2738779588,1
134277,962670878,1
134279,1400854572667703301,1
134284,373270562,1
134285,2762171032,1
134286,454667123,1
134289,614553667,1
134290,376677617,1
134292,3204238629,1
134294,1270430710390759425,1
134312,801557217312985089,1
134314,397601407,1
134315,4853305498,1
134317,1401848362434023425,1
134320,1151571575981989888,1
134321,1655441131,1
134324,504658270,1
134326,537014254,1
134334,385368218,1
134335,372198610,1
134337,408522548,1
134338,1034790587113844737,1
134341,3021660352,1
134346,1361316984441430016,1
134350,420280629,1
134353,864948849894461441,1
134356,1331868756251914240,1
134359,1364237041526046727,1
134360,562791370,1
134361,1314537678495510528,1
134363,1372489939024289797,1
134364,157675105,1
134365,4730005401,1
134366,1155841801535799301,1
134367,2788625891,1
134369,488479127,1
134370,1340043277433757707,1
134373,1226207221396234240,1
134396,831782232905936900,1
134409,254242037,1
134414,2276659249,1
134419,755096879059374081,1
134420,926151210,1
134421,2968729042,1
134423,1657571815,1
134424,1226014117,1
134437,1262152752714702851,1
134438,1442029892,1
134447,1415646012987822086,1
134449,46079776,1
134450,226915884,1
134451,1291014612729630720,1
134453,1511615664,1
134455,776016576,1
134457,31258667,1
134458,278720599,1
134463,721290831261470720,1
134472,1031467986,1
134473,299555144,1
134476,4307656647,1
134479,209723855,1
134480,609637460,1
134481,507846462,1
134483,2329764297,1
134487,836556392433598464,1
134490,4140519261,1
134491,876100147,1
134492,407598164,1
134495,3860489067,1
134497,1132056139611475968,1
134498,2241026617,1
134504,1029471881550880768,1
134508,1241324752431648770,1
134509,1389887642167296000,1
134510,807412404,1
134512,577419868,1
134514,968674269529038848,1
134515,875989791535452160,1
134516,1385284172,1
134526,158813892,1
134536,1400481995386458117,1
134537,1150467950723444736,1
134554,2769173885,1
134556,770237165284491265,1
134567,1086909586211303424,1
134568,843874710,1
134580,1371743274382266369,1
134585,802829264,1
134591,1351452267594047494,1
134592,1377268093219713026,1
134593,823303999403261955,1
134594,403489011,1
134595,516518949,1
134599,356486807,1
134600,58710799,1
134607,1032684080838713345,1
134609,1075457601775828992,1
134637,66438016,1
134654,993509502568853504,1
134656,1393081587802202112,1
134657,195426515,1
134658,382261922,1
134661,1039788609010917376,1
134667,160457074,1
134668,1211300889064927237,1
134669,42676496,1
134675,568219553,1
134677,1385565038354784259,1
134680,995397892419485696,1
134681,2967731379,1
134682,1638371725,1
134688,1418465675257987072,1
134689,2990795441,1
134690,594131250,1
134696,296148731,1
134698,1011208804371976192,1
134704,917869798545125377,1
134707,1380974376267485190,1
134715,1294240671902171136,1
134716,2298886449,1
134720,2775966397,1
134721,2227643435,1
134727,1204756573299630080,1
134730,239531025,1
134733,838721059138457601,1
134737,266817012,1
134738,1201220596429922305,1
134739,1420433355741466627,1
