,author.id,comunita
144227,2712224214,1
144228,1239966136491483136,1
144237,291290398,1
144238,1429427096309444608,1
144241,1223188405368082432,1
144246,1222119711523115009,1
144247,1231252408568877058,1
144248,1424172646481154048,1
144249,1105028809030545408,1
144250,2164878871,1
144256,2209432360,1
144261,1450336590740561921,1
144273,89229620,1
144274,54756224,1
144275,3763303221,1
144277,1138707124538810369,1
144279,1267607472,1
144282,1039384628,1
144293,213079764,1
144294,1949424703,1
144299,405217515,1
144300,1357442665923682306,1
144301,1473700365916938255,1
144307,1497631653803565061,1
144310,1474430258468294671,1
144313,3043617377,1
144319,143565422,1
144320,539343953,1
144321,382333617,1
144324,433517882,1
144325,3423929271,1
144329,1522295880740708355,1
144332,1368273752916697090,1
144335,1451484915128733704,1
144337,1452006477930061829,1
144340,567973295,1
144341,2503955565,1
144342,192333379,1
144344,1267471390871076867,1
144345,2344097093,1
144347,506533448,1
144349,1151744891283824640,1
144350,1266069307567542273,1
144351,303694752,1
144352,1379089219952521217,1
144353,2155705428,1
144360,1453440781625270281,1
144361,1459923065719173128,1
144363,1242855664340406277,1
144365,318950679,1
144366,1480221744363356161,1
144367,1524127939654299649,1
144368,786343316107489280,1
144371,422759130,1
144373,217140471,1
144374,472747658,1
144375,1469251568876851204,1
144376,1162061900663992322,1
144382,1459777503862706176,1
144391,937672959409446912,1
144392,49363962,1
144404,1503820385107820550,1
144408,262777162,1
144409,798130329777217536,1
144410,2900617788,1
144412,1518653628717875200,1
144413,1507841687997005826,1
144414,84256016,1
144415,835110972687810560,1
144416,1424446708856070144,1
144423,1106858815855775744,1
144435,2382346627,1
144436,1315343089360400386,1
144439,1467044846506545153,1
144446,636526571,1
144448,1448927282370912258,1
144449,1444327967166025734,1
144456,1435967869997617161,1
144466,1244928161697214464,1
144472,1471144362935468037,1
144473,467120641,1
144474,1456547128155820032,1
144475,391479347,1
144479,1219710872,1
144480,700469676846018560,1
144481,2944136181,1
144484,1492280655811690503,1
144485,1232634898210590734,1
144487,589833784,1
144489,59747649,1
144500,1245006706293211137,1
144504,3074560906,1
144507,1448672585814880264,1
144508,1087816779420848128,1
144509,801361825,1
144512,537618659,1
144515,1469758787645063168,1
144517,446136145,1
144519,1455114526026780672,1
144520,826077183772917762,1
144526,1418479507154128898,1
144527,1434192874237833217,1
144529,428966321,1
144530,1518887847205359616,1
144534,1290335598440570881,1
144537,54823055,1
144540,40433343,1
144543,218197356,1
144544,838683674921009152,1
144548,1479336152117219331,1
144555,1037272123415441408,1
144556,91104462,1
144557,248154219,1
144559,1526691730329829381,1
144560,2292605304,1
144562,2310796563,1
144563,1519710652843053057,1
144580,1189981854,1
144582,469225334,1
144585,2941384594,1
144586,1390763623023325185,1
144587,841977979,1
144598,822810410906779649,1
144618,1022254082,1
144619,1525986625108561920,1
144620,1442778689423478787,1
144622,871379981632405505,1
144639,83819316,1
144644,1008409554986717186,1
144653,1168843829664985088,1
144655,3550261402,1
144662,1416861548899885058,1
144668,1018468604843618309,1
144672,1726065793,1
144675,234382531,1
144676,1479172759477526533,1
144677,101332195,1
144678,786048613503819776,1
144679,798244231877918721,1
144682,1463962416451096580,1
144687,1361052057327828997,1
144690,1058635422,1
144692,1272149476497674241,1
144694,818471451959369730,1
144695,807632406014476288,1
144699,35750166,1
144700,997396500,1
144703,708999493929340928,1
144704,1245895662580969472,1
144705,1254390256557871104,1
144710,1328014838770110471,1
144711,1322205483881668612,1
144717,864323299,1
144722,1396875840,1
144724,1205905665975365632,1
144727,1196122820713078784,1
144728,2768324587,1
144729,1426131766578929666,1
144730,1490807658605170691,1
144731,1451960551861542915,1
144732,2376591287,1
144733,1449638113265979392,1
144734,1507393425435467794,1
144735,1168885029675642880,1
144736,1156697750479822849,1
144737,1044174354,1
144739,1502014977800032256,1
144740,594580371,1
144746,874213476,1
144748,1127180263275020290,1
144755,231508744,1
144759,614524349,1
144764,1521021804197863426,1
144765,720249135,1
144768,602102093,1
144769,948848380041719808,1
144770,910883562311835648,1
144771,1047238929068544006,1
144772,390349941,1
144773,96732278,1
144774,1395421356821463044,1
144777,1519351121827008516,1
144781,832518002067243008,1
144782,332465088,1
144784,1486976996458569732,1
144791,593594863,1
144792,602540956,1
144793,1159381206238224384,1
144795,4221170410,1
144796,498670479,1
144801,98366136,1
144802,1401048062471163909,1
144803,944263990137540609,1
144811,84126693,1
144812,3200053252,1
144819,1071789826666627073,1
144820,239995975,1
144825,943045818814169088,1
144839,878558415030767621,1
144842,1243646920637255682,1
144846,754021151110725632,1
144847,428364359,1
144853,1238361253086662658,1
144857,1389722442000650240,1
144863,3345673576,1
144867,1519036386397065216,1
144868,1467863434637234180,1
144869,355483570,1
144871,393644544,1
144884,155632987,1
144885,1286616970008436737,1
144887,808026789457121280,1
144889,1352705738720817152,1
144893,1480797785633009665,1
144894,1147107884158861318,1
144897,1404185207931125763,1
144902,37437395,1
144904,889630596,1
144905,2924270378,1
144912,610707815,1
144913,462947476,1
144914,2322694576,1
144918,453902230,1
144919,973465514,1
144923,2215696648,1
144949,2574183237,1
144967,1507272518406750230,1
144970,899254099161559040,1
144971,373496626,1
144972,49327792,1
144980,1407292898,1
144985,132629441,1
144986,465560472,1
144987,1495881391300562945,1
144990,1415523119209586690,1
144991,1247972665756987392,1
144995,323858624,1
145000,1032521732962299904,1
145001,2938580107,1
145002,543450526,1
145005,984564349,1
145006,366593075,1
145007,3345503380,1
145008,1396043064376971266,1
145009,342206151,1
145010,1325409442771447808,1
145016,720547596,1
145022,1323957701341306880,1
145030,1326782647,1
145039,2258982962,1
145047,1514260677724196874,1
145048,1114933988,1
145052,3561582917,1
145053,1145749943904276483,1
145057,1215738294618722307,1
145060,503135180,1
145066,1599380670,1
145069,1424308400557527042,1
145071,325673867,1
145072,1465691774270132235,1
145081,1210915390928211976,1
145084,2971614939,1
145085,1213348869506879488,1
145089,1238067736871407616,1
145090,2525924002,1
145092,1418585205678526464,1
145102,1422293478541860873,1
145104,1517607078700978178,1
145120,1080601232,1
145128,581203955,1
145129,102433630,1
145133,1011469500,1
145134,1441076489315827716,1
145135,309587784,1
145137,807412404,1
145139,1370069938283642882,1
145143,1484449262381510660,1
145145,1211271931485249536,1
145151,699232393836826625,1
145157,1232055315371372544,1
145158,1238509058396692480,1
145161,14909195,1
145165,1456697037110628362,1
145177,1535707189,1
145182,3945715215,1
145184,2252346648,1
145193,4827928732,1
145194,1085871106840502272,1
145196,991097001554120704,1
145197,313259035,1
145199,1518946856365137921,1
145202,1171435254571130882,1
145203,3946642042,1
145204,1396707366301749249,1
145205,1423387172942581762,1
145206,1403454540247150594,1
145207,945692083318345728,1
145211,1235252502733484035,1
145212,51436105,1
145228,426441498,1
145230,1334666292,1
145239,130242893,1
145243,945202600051462145,1
145247,4506276917,1
145255,1363770661999677440,1
145258,242780361,1
145259,395503974,1
145260,1408298856304025600,1
145262,1450854887508557839,1
145264,1454909330441056256,1
145273,762741004998967296,1
145279,1062942626,1
145283,1381506950349910017,1
145294,140142801,1
145297,857690018458021888,1
145300,29993740,1
145302,1480149724959326209,1
145304,1883116566,1
145305,1211690669216940034,1
145307,287375829,1
145312,1380178709513142273,1
145317,1481583668019802116,1
145319,2239941328,1
145322,1313576684344537093,1
145325,951558069439356933,1
145326,312615662,1
145343,897603230099746816,1
145348,474442199,1
145358,116509799,1
145364,790422975602307072,1
145380,1509934083987619841,1
145381,2181672145,1
145385,1440426243065667585,1
145386,1399968914038263808,1
145390,1481942047263281158,1
145404,1050872748,1
145409,2896633732,1
145410,735082255073333248,1
145411,2359894718,1
145412,1463975067302387721,1
145425,1267462247896530949,1
145430,1063634156,1
145434,819681689991581696,1
145438,872114795851517952,1
145445,979492210889588736,1
145451,721806122,1
145453,2400311772,1
145455,1250502360973139971,1
145457,3726963382,1
145461,468491354,1
145462,890912026658308097,1
145463,1168620947710103552,1
145467,1036341262012620803,1
145506,1423371185107185673,1
145508,493428407,1
145516,333375372,1
145518,2165524974,1
145519,3343776015,1
145538,3613396888,1
145551,1142667001,1
145552,1168612912056999936,1
145556,1440784603,1
145559,737393216077627397,1
145563,1523436455200280576,1
145564,1397195478001979402,1
145565,1172609270,1
145575,328974669,1
145576,3994686363,1
145577,1250530012383588353,1
145581,1029392202034757632,1
145585,1497536129867960326,1
145588,1254666335004524544,1
145591,1479560230954491904,1
145593,3033274521,1
145594,1170775660907978753,1
145598,2980977688,1
145602,746041091728752640,1
145604,138008505,1
145620,68717378,1
145625,1465368118612701191,1
145631,473198146,1
145632,1243645237609861120,1
145643,337730822,1
145649,765619556,1
145650,235554908,1
145655,1465618593438179329,1
145658,1447276410721144833,1
145678,1334578900081537026,1
145683,1350769627,1
145685,59421613,1
145697,510882145,1
145699,1130951196028604416,1
145702,2523568577,1
145710,1235993077837451271,1
145711,1477425923653783562,1
145713,68393761,1
145715,1125739798176595968,1
145719,1495123267572613120,1
145720,791351523913662465,1
145734,90663867,1
145735,602266773,1
145743,1017848091377045504,1
145750,1428365919667982338,1
145751,3401035589,1
145755,1392406242,1
145756,354810008,1
145757,1421764167145492481,1
145761,913517476289314816,1
145763,1127903749295497217,1
145785,53646429,1
145786,1377485645887725571,1
145787,1267677650,1
145790,1036593060879192066,1
145793,66438016,1
145799,1479981747404255243,1
145802,1268297346,1
145803,1006111791435472896,1
145810,473026972,1
145815,422668299,1
145816,2478544539,1
145822,1349459111251947520,1
145827,1397456220609515520,1
145831,1421829231370178567,1
145857,1525122290,1
145863,2254206429,1
145865,2472634306,1
145868,1210895864,1
145870,1530704507428032514,1
145871,1202000030116257793,1
145885,96250189,1
145890,1456383977405747209,1
145898,411739086,1
145899,974941447,1
145902,418717091,1
145908,4243297695,1
145909,1257130646,1
145911,1452195398597201920,1
145917,1431651335867338766,1
145926,3093508031,1
145930,719436488094650368,1
145935,1112181146,1
145936,1070987708,1
145939,1675186100,1
145943,1519078579258241031,1
145945,2876265580,1
145947,103209710,1
145949,1565439662,1
145955,504694768,1
145962,585868112,1
145965,1450132153,1
145971,1441083527051632640,1
145976,1067141897184075777,1
145979,1495731650390593537,1
145980,871371569075015684,1
146005,2287036399,1
146006,1445109731186577414,1
146008,455266241,1
146029,2278659026,1
146035,253728666,1
146036,1253222388457771008,1
146037,127561980,1
146038,1050241271607033856,1
146039,1353773534657581056,1
146040,1441507926993039365,1
146042,1462440536632143878,1
146044,420280629,1
146047,129441762,1
146050,1516476748204023813,1
146051,3337572016,1
146059,840266314002362368,1
146060,1233098500717584386,1
146063,825147618514841602,1
146072,1152161996231626752,1
146073,1487451434870349827,1
146074,3108714250,1
146075,1352707985190084616,1
146076,986322504,1
146077,1320089167217524736,1
146078,694822892471783424,1
146080,406163813,1
146081,1420093946865360902,1
146087,1436569583662546948,1
146088,1461038561436880898,1
146098,1391519699310202884,1
146100,1172089879,1
146107,1857810883,1
146108,2478737879,1
146119,1021072135735922688,1
146122,1438795721956855810,1
146123,807581581,1
146126,1334968902921695234,1
146127,1467807296,1
146134,1322311191121809409,1
146135,836933849263255553,1
146137,1096289808,1
146138,3301713412,1
146140,636193713,1
146142,1423094826245963777,1
146143,1433322008335486979,1
146149,990881832,1
146157,875661796811706368,1
146160,1091619889,1
146161,1484503934697938950,1
146163,1138202258,1
146166,407685967,1
146168,1452682235027632134,1
146170,22683091,1
146182,1497344694929473544,1
146195,1381163975883247616,1
146196,4209200903,1
146197,4213226247,1
146210,319185926,1
146212,512990070,1
146224,113596029,1
146225,1490734123455033357,1
146226,91792148,1
146227,1096193306,1
146228,2274454439,1
146229,2592758547,1
146231,1414850592321818625,1
146236,1425085674366058508,1
146239,1494372857467523075,1
146240,1001898863538655232,1
146242,885725559023685632,1
146244,3346065124,1
146246,1492919761117892613,1
146248,391514883,1
146258,861617391113039877,1
146261,1273686762691297280,1
146270,2965055235,1
146275,4420225815,1
146276,1482862126641336326,1
146283,446371601,1
146286,2229133599,1
146289,1389500832,1
146305,947233823267414016,1
146306,953627017735532544,1
146311,482752072,1
146313,743385775522324480,1
146314,1161744419038609415,1
146331,1238556302,1
146335,2189301274,1
146340,2888428775,1
146344,1455562586615857162,1
146345,1459964263288778753,1
146348,1423975235427131393,1
146366,1153275963398115328,1
146368,920260170269249536,1
146375,1376239895916773384,1
146376,1414674624089100290,1
146378,1463155643158835208,1
146381,1336354468733063169,1
146384,474688731,1
146386,1528362024257855491,1
146387,1323716297180545024,1
146390,1409193454895308800,1
146391,482815449,1
146393,165819809,1
146396,966681287741333504,1
146403,1042113521968918529,1
146415,1445034771701276672,1
146416,1065679819,1
146421,753208264955920384,1
146428,711507353796014080,1
146429,55374012,1
146430,997449710381293569,1
146433,1467200369872756754,1
146450,1442580175393157121,1
146451,1521064925086560256,1
146453,1222530273318969344,1
146455,2432779759,1
146457,1375709000256401410,1
146459,1509436964973559810,1
146461,1001009411916169216,1
146462,716735305370443776,1
146463,2311123568,1
146465,1417471856584577024,1
146466,873233558680326144,1
146472,2911298461,1
146490,896701976960016384,1
146495,972809990007377920,1
146497,1200761366224809985,1
146508,1345366497460424709,1
146511,1375911227612930050,1
146517,1523000277850378240,1
146519,1488201149501087751,1
146521,3223428345,1
146522,1518859499209203720,1
146531,329906361,1
146533,815506638,1
146535,2808001942,1
146542,1126074012742881280,1
146543,596497906,1
146546,702827736516190208,1
146547,1493934121676062721,1
146549,172309095,1
146550,1506799552816328704,1
146551,1487451897040678914,1
146553,971773373499002880,1
146558,1499413338383695874,1
146563,1190368643852443648,1
146564,1237819349970403340,1
146565,1034956784094662656,1
146578,3699599177,1
146586,2331684918,1
146589,859445258362466305,1
146591,2556704126,1
146592,1518143568585580544,1
146596,1436572524322639872,1
146621,606120512,1
146630,412091762,1
146631,1078248251218898944,1
146635,1438451176824049665,1
146637,319116894,1
146640,507615569,1
146641,1480139306463375361,1
146642,1458826359418015745,1
146643,2388911602,1
146651,1469080817293045773,1
146653,939440404516175872,1
146655,1497369910133104641,1
146656,1507810451782000648,1
146657,135922191,1
146658,1073496504378290176,1
146659,835246314095009793,1
146660,2726112076,1
146661,1422893478053351426,1
146662,287294555,1
146667,3030533474,1
146678,905731547776651264,1
146679,1696619809,1
146682,1702821324,1
146683,1510681661121482758,1
146692,1316454053203902464,1
146695,458502119,1
146699,2397941419,1
146701,2148135826,1
146702,432649717,1
146704,1367784116,1
146706,613337062,1
146707,170291391,1
146708,148803815,1
146709,1120045399442632705,1
146710,1380138420010414084,1
146711,532976626,1
146746,368588066,1
146750,752109865267585024,1
146751,1097073911823519744,1
146752,941421555313192960,1
146756,1007556576,1
146758,3044826633,1
146761,1492941582521323520,1
146770,1478141578581618692,1
146771,1459457697288445956,1
146773,2345272376,1
146793,1401564496745934849,1
146794,879159948646768640,1
146796,1528119400427139076,1
146797,2360778003,1
146798,1484585734904369157,1
146804,1001381683793457153,1
146807,3423864363,1
146809,1503732644118470659,1
146813,1435219709251702785,1
146814,1417786018535821314,1
146815,1303080273396019200,1
146819,1450368671671533574,1
146824,3044583551,1
146825,3746935457,1
146828,22055262,1
146829,3237220711,1
146830,1348545993680281601,1
146834,1272428989,1
146837,1481597618941837312,1
146838,426140156,1
146839,16852885,1
146840,1425029015207923726,1
146841,1460708664759750662,1
146848,1405097041,1
146851,1324861868691886080,1
146852,1295250804375519233,1
146862,1424640035404537856,1
146871,3420516671,1
146872,2383579672,1
146890,1696649335,1
146891,1454165058540408844,1
146914,1294218016234799104,1
146925,1373361294192082952,1
146932,1400450388373823488,1
146934,1492767947621871617,1
146938,4195010656,1
146944,707599711184809984,1
146945,1125146724186689537,1
146946,2862904246,1
146948,1149633537571610630,1
146949,1413395442629595145,1
146953,1107356017690591232,1
146960,58710799,1
146961,1508844563707928583,1
146963,1511314724721414153,1
146965,894079874217979904,1
146967,863114914184953857,1
146968,1429331354542608388,1
146970,3050764363,1
146972,989169118925541376,1
146974,1427175811539419136,1
146976,726158028,1
146981,1351287973350932480,1
146987,1418482233166471174,1
146990,1224814378031243266,1
146991,1193733110,1
146995,939069026,1
146999,1437011556659875843,1
147002,15657019,1
147003,3740296397,1
147004,1196190390715658240,1
147005,1077871463313653760,1
147006,1441025532678721543,1
147011,1226415629198077952,1
147015,414882512,1
147016,1240640404015517697,1
147017,1488229620449169419,1
147018,1528960254012182530,1
147019,1082334995325378561,1
147024,1497678860992892936,1
147030,1735223353,1
147042,1519382878815199233,1
147045,1526657101875011585,1
147046,186416827,1
147056,479935689,1
147061,4663127655,1
147067,485772542,1
147072,922304473426550786,1
147076,421077150,1
147085,1437072653215485963,1
147088,356159314,1
147094,1487942020513599488,1
147101,1341087140856422400,1
147102,972002684977860609,1
147104,1466335232563494914,1
147107,405728539,1
147109,969819186443759616,1
147117,1518998571965730816,1
147118,3612305417,1
147125,1526609400223391746,1
147127,1308560985305776136,1
147128,1256879009444646912,1
147131,876799040,1
147137,948461033609465856,1
147140,916768734123044865,1
147141,884782095893188608,1
147145,1514189187095965700,1
147146,981093731096023040,1
147147,196429448,1
147148,2766380345,1
147150,185797893,1
147151,1515367175929880576,1
147160,315438318,1
147171,448491609,1
147173,2257801783,1
147178,2937209879,1
147185,482774450,1
147190,2990798188,1
147193,1490691656634535940,1
147194,1202792322,1
147196,1404850146358267908,1
147201,589430368,1
147203,1375836878507761664,1
147206,1461809980617764866,1
147207,1249282254506991617,1
147213,437718283,1
147221,804829977061494788,1
147222,2717562952,1
147225,1367150461095194625,1
147229,1243135626825826304,1
147231,1357221863181721600,1
147234,1480873096341069824,1
147237,1521240192451031043,1
147238,366656976,1
147242,3295658129,1
147243,1524123619982458880,1
147244,287579788,1
147245,1260909262966009857,1
147255,1353068722584338432,1
147260,596693836,1
147261,1357810519273598977,1
147268,789223655825891328,1
147270,1474459078466449417,1
147271,2176395242,1
147277,74478428,1
147281,56398485,1
147286,1131063152,1
147288,583941667,1
147289,932263368764919808,1
147295,544926763,1
147300,862059493693300737,1
147301,1359636236512722945,1
147314,879738997114900481,1
147320,1858048118,1
147328,1440050381900300295,1
147337,1474271476362665988,1
147338,1334184957166702593,1
147339,1227444686,1
147340,230251192,1
147343,2390677640,1
147346,1429776245978456067,1
147347,1000175090,1
147348,364763666,1
147349,1425374642445897748,1
147352,164267043,1
147354,895417674750099456,1
147359,1369354067282173952,1
147365,772434643492691969,1
147367,1264214780,1
147380,1591326475,1
147383,878378130,1
147384,1313742266616492033,1
147385,1410932636990726145,1
147386,1268564488455938048,1
147388,830960134515990529,1
147396,1193435314209132544,1
147397,2494075937,1
147399,4511473642,1
147400,3740778929,1
147401,1643160146,1
147402,1257871742,1
147403,1111593906,1
147409,984112752196284418,1
147411,948500122610163712,1
147413,1001152281696456709,1
147415,589979280,1
147416,1472375453822431232,1
147419,1470169354394378251,1
147420,1012404664321609739,1
147421,1355805072530305027,1
147422,1038156164373078016,1
147436,1348030575253344257,1
147447,1520493721023827969,1
147448,498007385,1
147451,22157030,1
147459,1278004923578400770,1
147460,287647703,1
147461,480660323,1
147462,2319749263,1
147464,961820649332269056,1
147465,1124592024265605120,1
147466,491154737,1
147471,434381114,1
147473,2554859694,1
147476,213752633,1
147481,2376971876,1
147498,292063590,1
147499,247791625,1
147509,1473396841135972354,1
147512,4565454621,1
147515,1469992620722208773,1
147521,1032684080838713345,1
147528,492336250,1
147535,1394750613351632896,1
147536,3308375333,1
147566,128311146,1
147589,1463758693355429891,1
147594,1220866700683378688,1
147598,1445121166650265619,1
147599,2980221999,1
147603,1235279486138093568,1
147604,170790334,1
147606,3036230170,1
147615,1361377617748844551,1
147616,1252003261311324161,1
147617,1493533787396968448,1
147618,1420805786498969608,1
147619,1224818808319287301,1
147620,1495039501139333121,1
147632,806214904881483776,1
147637,2301153684,1
147640,53644600,1
147642,1281891014488334336,1
147644,2895658119,1
147645,1061624900,1
147647,1519419827303161857,1
147648,1244302627300663298,1
147650,1400543860829347840,1
147651,1346826230,1
147652,851521931312594945,1
147653,1326136631917752321,1
147673,3027820086,1
147676,399105273,1
147678,1919052882,1
147679,150973516,1
147681,3255669400,1
147683,1215617333185712128,1
147692,752827508442206208,1
147693,569869737,1
147695,1419589482953719810,1
147696,1450002661353431040,1
147697,1062651341573685250,1
147698,392728431,1
147703,938753712914345987,1
147704,1244191088841232384,1
147705,1291816134006714369,1
147713,1423263332841230342,1
147714,1007024964208353280,1
147715,1428216314217250817,1
147717,1488215905935007745,1
147723,705543847,1
147724,1218573446881468422,1
147727,1163516520498171904,1
147728,1432266076520423424,1
147729,1462353201420804101,1
147730,1442219504180682753,1
147736,2226120496,1
147737,350920742,1
147743,1126283520194895873,1
147744,1407813977116233729,1
147745,1006044338,1
147746,540620434,1
147763,713123307038633984,1
147766,3197165667,1
147768,2765339705,1
147769,1106167964,1
147770,1445085406454747139,1
147771,1293465318053023744,1
147773,2572111335,1
147774,801028194702946304,1
147775,1248553647581147137,1
147776,1242111828483870721,1
147777,1436787939732766725,1
147779,556347921,1
147781,1498016356477853699,1
147782,2616804263,1
147784,50119982,1
147785,1029417877,1
147786,1329015897089040386,1
147787,135344997,1
147788,1480097005057851393,1
147790,1344721690731966465,1
147791,1459256122133684235,1
147792,493249194,1
147793,1342502335361273856,1
147824,4039603943,1
147825,1163172309781426177,1
147826,1370635917015314432,1
147827,1445494783296696322,1
147828,3064631746,1
147829,4630374255,1
147830,815296516717998080,1
147834,851534899,1
147835,1020365678233178113,1
147836,1129328755,1
147837,1350899714422665219,1
147838,1496919180406362116,1
147839,1260518375530299393,1
147841,35565652,1
147843,844013246,1
147844,153342663,1
147852,3376194658,1
147853,1420837905518534660,1
147863,1338174557912506373,1
147864,507652780,1
147868,3350970160,1
147870,2380627679,1
147874,264781838,1
147881,1435607207735930885,1
147883,746435320808378368,1
147887,1389379741619212289,1
147889,1168075240607559681,1
147890,1418891174845296651,1
147892,3355724674,1
147894,219361447,1
147900,2673845083,1
147901,158117009,1
147902,891988370406203392,1
147903,2570328789,1
147905,1490737525962559488,1
147913,422498712,1
147914,349610233,1
147920,486077820,1
147924,391225628,1
147925,1492606639928750083,1
147926,1272481201073328128,1
147929,526365034,1
147930,4880592664,1
147931,1551508513,1
147933,71912591,1
147934,1481440040354029574,1
147942,1499324986930044929,1
147946,936348259,1
147952,1176782108,1
147953,440758508,1
147967,2740008706,1
147969,1305489691,1
147974,234493045,1
147979,1427651029672280070,1
147980,435359677,1
147981,1467833855101001733,1
147982,1122236029,1
147994,1385324301478469633,1
147996,827154323910033409,1
147997,1499411803582910478,1
148001,2361317193,1
148005,138750617,1
148007,1422816442978811906,1
148009,96135357,1
148013,2638064978,1
148014,1310912496044253185,1
148015,1340684658573455360,1
148016,1502365213508706308,1
148017,1467480661950873605,1
148018,24366244,1
148020,1381987981687451652,1
148021,1053697290970546178,1
148023,936743900806565888,1
148028,375502999,1
148029,1324427031308914696,1
148031,1032616751614386176,1
148055,1349089566632931332,1
148059,1519329007032020993,1
148070,995661688446816256,1
148073,1263787002971017216,1
148074,1324329368072630274,1
148077,1248614471209119745,1
148084,1007383435,1
148086,1361288399039135746,1
148087,1407617299201368065,1
148092,334904478,1
148094,873141209329545216,1
148107,1261655581116555266,1
148108,1518967374698979331,1
148116,2563512316,1
148123,936299491023638528,1
148124,169942730,1
148127,1356931559207690240,1
148138,520249366,1
148141,1444987681147179012,1
148142,1041801712774930433,1
148143,1277530338,1
148148,491660564,1
148150,2223326053,1
148151,1377366188045565953,1
148153,981035551359815680,1
148160,467778959,1
148163,1482328776717574147,1
148164,2472835413,1
148165,941041278,1
148195,2585110551,1
148198,3055581646,1
148199,1521110698956308480,1
148209,1247450596791275521,1
148212,1310260866340839424,1
148216,2922636723,1
148220,1454821072788934664,1
148221,495455342,1
148226,627150520,1
148230,1260470225893539841,1
148233,2718912778,1
148236,1291439929,1
148251,1268876378126127104,1
148253,228404299,1
148254,456552884,1
148256,2433346407,1
148271,1488553444373848071,1
148275,1169320897922183171,1
148278,148778931,1
148280,631257135,1
148283,1446576337611800580,1
148284,3342343343,1
148292,527881787,1
148295,3500433015,1
148297,1140219872,1
148298,1234974486929301504,1
148302,958996849704226821,1
148304,1487086547879055362,1
148305,363048124,1
148311,1519020776170659842,1
148314,712685206227062785,1
148315,305131113,1
148316,2832053676,1
148317,485016044,1
148318,1479916798598336519,1
148321,1436370361516441601,1
148326,908367421,1
148335,922188300236087296,1
148342,1363122959620198410,1
148348,1431900221781561346,1
148351,1453311990089322499,1
148352,1308142826514001922,1
148354,1418302669752606728,1
148356,1437881045312016393,1
148357,1426176346393296902,1
148361,415465783,1
148362,1356264864960950273,1
148364,56143025,1
148368,243712922,1
148376,1409958014929485834,1
148386,103386838,1
148387,1188801572,1
148388,182815897,1
148389,2330388670,1
148396,1474046526980861958,1
148400,531629978,1
148402,3007447252,1
148403,1408046898188070915,1
148404,194618363,1
148406,1572778926,1
148418,911291087397978112,1
148419,1189069446,1
148421,4593402796,1
148423,1193825966071713792,1
148425,2986211373,1
148426,133628015,1
148431,1430984925273104389,1
148441,2811574511,1
148442,1242817015372492800,1
148502,1118408123360919553,1
148512,3391622986,1
148515,1415066695018983424,1
148520,1421537572795437065,1
148523,1155165730276556801,1
148526,126125964,1
148527,428880267,1
148530,1254158434917810176,1
148534,1245692177872814080,1
148540,1304914333797933056,1
148541,1072892028697145344,1
148545,2177483813,1
148548,860948919831887873,1
148551,1149753555840045056,1
148552,1423384715554394113,1
148553,1479118233667919878,1
148554,2845500032,1
148557,4780250062,1
148572,1479938710720458752,1
148574,196124922,1
148576,170272642,1
148578,1439269866012385281,1
148579,1473721563266617348,1
148584,701907715,1
148585,812523619544956929,1
148586,1492188263355977728,1
148592,1424426679481536517,1
148593,440424743,1
148604,1484150502527049729,1
148613,1451983564728422401,1
148619,1058145858,1
148623,443926629,1
148627,1325034228128616448,1
148629,971138218849656832,1
148641,733383127381487617,1
148658,1256979764079931393,1
148660,848957003812802561,1
148662,3457135217,1
148663,1033464147957231616,1
148665,213379570,1
148667,1010967386210689024,1
148677,1336037360916688898,1
148679,121443333,1
148682,1487088024357945348,1
148686,1451144340252905475,1
148690,2879464708,1
148691,4795066242,1
148693,2738646712,1
148694,1476457081393795074,1
148695,1467520200589430784,1
148702,1354922291960967171,1
148704,1436424401579282434,1
148714,1405273175697629184,1
148723,779035677891629057,1
148727,1415729276905836548,1
148741,1402408875912056838,1
148743,1477319706755411972,1
148744,156646513,1
148747,1479141511275163649,1
148750,1185505633522597889,1
148751,1493886445999861761,1
148758,314240071,1
148759,2949096639,1
148761,1499021775123922946,1
148762,490175868,1
148763,825730639194361856,1
148764,1415438264404746242,1
148765,1000877968963657729,1
148766,1201693574,1
148767,1008057889649459201,1
148768,512534556,1
148769,1418077693220904961,1
148770,1523435995521327104,1
148771,175783590,1
148772,1277684137818816513,1
148776,792173359,1
148780,1257710301186834434,1
148782,1158085010387296259,1
148786,442852271,1
148788,4176756573,1
148789,1680205122,1
148790,1480572394473406464,1
148791,1416727771125067778,1
148792,544981545,1
148798,1434424395821367297,1
148802,817717736004616192,1
148803,1256926144168853504,1
148812,57950079,1
148813,1000119041460236288,1
148814,1264152214639202304,1
148815,820561067810189313,1
148819,1133388340437442560,1
148823,508818123,1
148828,2614131311,1
148833,382539264,1
148837,379279632,1
148838,1176023584420052992,1
148839,1391696684355399680,1
148848,1252922027993939969,1
148849,1451963019135799299,1
148855,1343162981371228165,1
148864,1433188628650471427,1
148865,397820061,1
148867,1321028971497164802,1
148868,496012788,1
148870,1080120569394274304,1
148871,1522182584650051585,1
148879,977434731523559424,1
148882,89039398,1
148883,1247073435517358080,1
148885,448238591,1
148886,2382481657,1
148895,1492478879491145733,1
148902,302589175,1
148906,1166588426042380290,1
148908,1422657155811905541,1
148909,776352314,1
148910,1411381328994607104,1
148911,495469895,1
148912,1242512005669572608,1
148913,1023008700,1
148922,731198585195364352,1
