,author.id,comunita
172336,1294644567359328256,0
172337,1019540593284993029,0
172351,491647746,0
172352,1299378216717742080,0
172354,2336248313,0
172357,1187389126611484672,0
172373,3317447482,0
172375,829762186931216391,0
172376,2501386686,0
172492,1115214582631542787,0
172496,51424590,0
172497,917536098,0
172499,389104963,0
172602,1216590433,0
172604,2156901516,0
172611,107810622,0
172631,1342145438531657728,0
172638,4173642952,0
172652,212000110,0
172656,989414481997516801,0
172660,936271051,0
172667,2194037379,0
172733,14073125,0
172843,1340700570013872129,0
172845,226630966,0
172863,3216557067,0
172867,710609693,0
172870,1114960830,0
172875,921423564074639361,0
172876,165345543,0
172882,626440182,0
172884,40468570,0
172890,894898911793565696,0
172906,1342811791508852736,0
172909,997833292492787714,0
172911,1249602636854243328,0
172933,1594115612,0
172934,1429937185,0
172935,2831447465,0
172947,2473375067,0
173038,44691281,0
173044,391268242,0
173048,3822197955,0
173054,96851401,0
173056,924665834039119872,0
173078,2981818199,0
173079,551091076,0
173092,2345206182,0
173111,468414877,0
173143,10137722,0
173150,3547880116,0
173267,1088855454795599874,0
173272,464945603,0
173301,3000958830,0
173319,430967639,0
173323,551655002,0
173352,3041480205,0
173364,2188003754,0
173374,1174791055063048192,0
173392,2207687807,0
173399,3168011729,0
173409,1434741373,0
173410,895610937725661184,0
173411,31737146,0
173412,929388196949057537,0
173443,236055365,0
173539,817356661774024704,0
173545,993080715116937216,0
173625,2946032741,0
173630,987059804,0
173658,1051518664040689664,0
173661,1272570747039428609,0
173667,454880023,0
173672,2326256697,0
173747,140517884,0
173750,972879120446246912,0
173789,1879973286,0
173823,927524833910493184,0
173824,837129073,0
173831,8971262,0
173833,3632565147,0
173874,3025401485,0
173890,2723842533,0
173892,439253059,0
173919,863502877,0
173933,942338760,0
173934,20323844,0
173945,934047600,0
173948,722086969094905864,0
173956,407699712,0
173964,29521878,0
174051,1144124839780917248,0
174052,830584357,0
174053,189821935,0
174054,3425355099,0
174069,2326306749,0
174073,425178744,0
174074,389076701,0
174144,571789927,0
174147,1343984672062271488,0
174149,1919132101,0
174158,39798418,0
174163,339739398,0
174166,1013888622871883777,0
174169,4579400249,0
174283,864093804290330624,0
174294,408106530,0
174315,133485233,0
174345,579701946,0
174385,113773249,0
174399,94765165,0
174450,597374107,0
174452,70905202,0
174455,729426564589469696,0
174460,15390341,0
174464,39829984,0
174473,2292038776,0
174489,1074410824595398657,0
174535,2668009337,0
174542,199790491,0
174558,300972429,0
174559,435187030,0
174584,600858884,0
174589,1134891005986127875,0
174590,1052241441991340032,0
174602,1173336565,0
174604,84141700,0
174606,84969649,0
174615,337170481,0
174766,547817448,0
174769,1053363762391072769,0
174772,2166314727,0
174778,502830294,0
174801,3373883579,0
174803,885107545504927744,0
174815,49416740,0
174817,476857994,0
174818,1152185141416144897,0
174832,843048043729616896,0
174833,139793176,0
174846,430527496,0
174855,451510066,0
174856,1354475691723661315,0
174857,873987489463230464,0
174858,955521812,0
174910,725738377866301440,0
174911,42020911,0
174919,1316788529595322371,0
174960,247683068,0
174976,3003254493,0
175068,1249472208,0
175094,4133127375,0
175099,1037526320,0
175105,586539065,0
175136,976246352148619264,0
175148,1038063232848674816,0
175163,842053148,0
175164,3793472356,0
175166,433183027,0
175169,374718632,0
175173,1073462466,0
175174,947015537808281600,0
175204,412601910,0
175240,1267360756108070913,0
175256,1003535159319252993,0
175267,175153387,0
175268,66424703,0
175354,892349380665245698,0
175355,4001611516,0
175364,1216831462990807043,0
175400,2787164350,0
175402,392987772,0
175417,22026924,0
175419,149880470,0
175497,85368377,0
175506,877275406298226691,0
175521,401568347,0
175738,2346923772,0
175771,1591608794,0
175781,391333317,0
175799,1334158115554603008,0
175834,1050070874,0
175846,1033301490818080768,0
175847,3358174600,0
175848,1493603834,0
175881,742693066176356352,0
175919,1155951815294193664,0
175923,718105396,0
175926,899774996033282055,0
175934,307566306,0
175941,418615937,0
175942,440129638,0
176004,22988685,0
176029,493045169,0
176030,2330378616,0
176034,45121353,0
176035,429743373,0
176049,460275958,0
176053,1123647191791362048,0
176057,1177191953152303104,0
176080,289844002,0
176101,1319157480,0
176103,206827386,0
176109,847495968,0
176113,1095316206649860096,0
176125,2982352055,0
176136,444939210,0
176137,28788328,0
176159,3389473036,0
176204,90884236,0
176206,1479071107,0
176230,2965667716,0
176231,1256498102703476737,0
176232,305834904,0
176233,1030843208,0
176255,1194877129143529472,0
176271,1103757089829277696,0
176276,2857120294,0
176283,2530213677,0
176293,528558908,0
176337,457395367,0
176338,361975903,0
176355,1196839892904554496,0
176364,537477082,0
176366,3358974729,0
176368,30661585,0
176369,1041413982635126784,0
176383,429304464,0
176384,93034295,0
176400,1257904708540399616,0
176424,425356250,0
176426,755568564,0
176432,560203487,0
176514,1344108491762491393,0
176517,81777354,0
176527,414970005,0
176545,529558246,0
176546,636304233,0
176555,995700364023402498,0
176563,271934779,0
176564,1236214710787325952,0
176605,1255929940928802816,0
176609,3131686066,0
176616,358832334,0
176645,529745696,0
176652,992686250,0
176720,943206298337857536,0
176722,3170228729,0
176723,1106188385591402496,0
176818,405443521,0
176847,1048149792,0
176848,1415199168,0
176899,2781366593,0
176912,866705939172347904,0
177015,2626944704,0
177022,1033267486500769792,0
177111,1517860296,0
177116,1127449688,0
177117,1197955337636241409,0
177119,1235455217292005376,0
177130,890213003026714624,0
177132,27422705,0
177133,252255936,0
177148,1058862104,0
177183,114710232,0
177184,100000213,0
177270,2998772627,0
177279,271526736,0
177280,914681120,0
177284,1114894580548345857,0
177286,628372408,0
177309,1298716939519328259,0
177444,427690444,0
177447,959095910,0
177451,1021876093157036033,0
177458,715839580939948032,0
177463,3431179509,0
177492,4793120962,0
177506,3671875756,0
177527,1221736705,0
177628,986578187474882560,0
177634,1023986422582337537,0
177659,40225596,0
177661,1134881802,0
177662,3039574767,0
177670,1269968261925482496,0
177699,414554793,0
177701,1123702448584110080,0
177706,540066448,0
177852,843466599562731524,0
177858,768545345223753728,0
177864,940361293701287938,0
177866,1915080482,0
177869,2363922944,0
177880,124503881,0
177885,1016902628582854661,0
177886,763543625703624705,0
177896,50317988,0
177897,1190673374940401664,0
177907,1241472625785942021,0
178108,1248298189192597504,0
178127,1147835163176570880,0
178143,404961989,0
178318,2435203469,0
178399,1267404296070533120,0
178400,269376864,0
178454,1216143041653768193,0
178467,1092863863370833920,0
178476,2379187699,0
178496,1249898532,0
178498,591323175,0
178503,975761831905169409,0
178590,1020349367859990529,0
178593,438258080,0
178598,482640304,0
178617,1166184584981045248,0
178656,1186972255886172160,0
178739,283450603,0
178752,1696335690,0
178763,207642935,0
178776,1222235658305052674,0
178833,1133398535108534272,0
178842,364487338,0
178851,977825860207202305,0
178853,541692979,0
178888,1221479515903401987,0
178892,947835841665228800,0
178898,604109324,0
178899,412424802,0
178910,2802124473,0
178911,926432500242681856,0
178912,1044156366,0
178914,1231473788,0
178935,2397913376,0
178947,1016101488,0
178949,470917335,0
178990,44136364,0
178991,236335841,0
179005,931597488,0
179035,1005829610813173760,0
179065,736545283576893440,0
179089,589466474,0
179095,554336117,0
179118,53023752,0
179120,42644408,0
179122,589022848,0
179137,2153653584,0
179139,1225527384,0
179172,1583613260,0
179174,1127970503027826693,0
179175,98219873,0
179176,1156769660,0
179177,399624734,0
179179,278231135,0
179181,971284696087883777,0
179193,361748780,0
179199,2874919912,0
179202,970835599,0
179204,396114466,0
179206,1076921067258679296,0
179207,31093722,0
179212,960093323695476737,0
179213,1272888645041688577,0
179214,321469139,0
179215,1347547218459422721,0
179221,404048864,0
179225,470515225,0
179241,1880399689,0
179302,970677105599107075,0
179303,4845810575,0
179304,960996220838842369,0
179305,473021625,0
179306,513068893,0
179309,504973589,0
179347,264723071,0
179351,1272641856,0
179352,439908934,0
179361,3086249535,0
179362,504661653,0
179363,1238815290932310016,0
179390,3001473831,0
179395,318615150,0
179442,587688477,0
179443,1393562082,0
179449,462727397,0
179467,487830811,0
179482,2201641540,0
179487,222460953,0
179497,1139470271331676160,0
179502,1352354261653401605,0
179503,725448046151081984,0
179504,1320060201043636224,0
179505,19781325,0
179508,377997682,0
179557,2841219569,0
179558,291730596,0
179559,1276530230111412227,0
179560,1312360296523141121,0
179561,490569015,0
179562,706442659452297216,0
179569,1236604373754695681,0
179570,833947282563334145,0
179571,2975564421,0
179573,2900585829,0
179577,1119257029724508161,0
179585,523008710,0
179586,976196533682098176,0
179588,1284092121838956544,0
179600,941663113560182784,0
179602,932887659181113345,0
179603,955540081762357249,0
179604,893822110086422529,0
179605,941340470852177921,0
179608,1261286512664154116,0
179611,1248606976973475841,0
179612,75638085,0
179630,837023040907116548,0
179647,91598969,0
179656,1101507421527252993,0
179666,338025070,0
179673,1709592326,0
179690,452351631,0
179710,513646340,0
179715,97681471,0
179746,2257121711,0
179763,1164441014234439680,0
179821,487371105,0
179846,1040925727984689152,0
179866,770206242824413184,0
180138,131467551,0
180153,411374950,0
180181,823210669512200193,0
180264,2788092205,0
180269,1083680015492022273,0
180370,1367973715,0
180414,497384675,0
180426,345535835,0
180575,715454974185050112,0
180749,3021505114,0
180800,727947951541202946,0
180806,3308422191,0
181009,449849375,0
181061,1349490629324242946,0
181079,3362921608,0
181105,2216179636,0
181320,439245001,0
181328,87158838,0
181329,1350051268300038144,0
181333,842410147,0
181342,2352161865,0
181356,1229157865266520064,0
181394,411007943,0
181412,842328415,0
181413,52073856,0
181428,941625485200674816,0
181431,109014721,0
181433,23985428,0
181464,1734758024,0
181469,428364359,0
181481,421433392,0
181513,381714246,0
181523,826975694,0
181546,1153235135992610817,0
181547,2528310757,0
181556,584805167,0
181561,373320282,0
181570,2229200453,0
181573,1274828413,0
181651,2341734769,0
181653,28228305,0
181657,1205888729740709889,0
181660,1032639929069830144,0
181670,438646069,0
181673,573872757,0
181729,500888850,0
181734,1353688311362187264,0
181735,1243287913737211906,0
181737,999358789219487744,0
181755,377444324,0
181757,416281172,0
181777,1130810718,0
181778,1254755875174088704,0
181782,197213647,0
181785,635035563,0
181786,482479828,0
181787,799698834318360576,0
181869,4824798082,0
181905,1058940625,0
181919,2889852755,0
181965,1368152558,0
181971,541670926,0
182235,845781758,0
182273,2771365749,0
182280,483727150,0
182310,983253218,0
182349,2174507470,0
182471,3401430430,0
182495,2973508025,0
182506,2209486779,0
182527,57482386,0
182529,1544093054,0
182555,971323446507589632,0
182772,436499309,0
182784,993142867,0
182794,1170378459597684736,0
182819,2729958919,0
182820,1085291572588097540,0
182875,135803339,0
182879,1304503355356708869,0
182932,1103360481341902854,0
183245,1084450777748459520,0
183569,1062805171,0
183573,103919893,0
183574,19588180,0
183575,242885088,0
183577,153531595,0
183586,1892890674,0
183640,207259950,0
183673,2944107484,0
183676,1077563294871969795,0
183683,1245687281467392000,0
183700,951159079971491841,0
183720,1068150129532854272,0
183721,746053497750228993,0
183758,125851628,0
183767,1019620041724235776,0
183807,997586305,0
183822,2958168039,0
183838,768880298310402048,0
183860,501102505,0
183861,1102974356139974656,0
183902,3514556121,0
183903,1016349204258721792,0
183906,4018512635,0
183907,508008536,0
183908,1032188312071680001,0
183909,1040880551589294081,0
183911,761512773490733056,0
183913,4765951697,0
183914,366174108,0
183915,856270587345461250,0
183917,2978488133,0
183919,579838766,0
183920,1245642345694937088,0
183921,887075610006360069,0
183922,1213111159487787008,0
183923,999997522876817408,0
183924,1046786941130297344,0
183925,1317101652722225153,0
183926,1095604584737898496,0
183927,1296369706409119744,0
183928,1342637547361607680,0
183929,1058558058,0
183930,1276106204423618560,0
183931,961506020915863552,0
183932,1305106969028636673,0
183933,1316099221620240384,0
183934,896692973269917696,0
183935,855524198248263682,0
183947,800959332,0
183948,780480686339813377,0
183949,3001386042,0
183950,1847553942,0
183951,1254522770244931584,0
183952,1322644487336767488,0
183953,1043784160274513920,0
183954,1243049670,0
183958,753051134,0
183960,1578022897,0
183963,891140038687436800,0
183964,412650405,0
183966,377318801,0
183969,1039772888486891520,0
183970,1367181152,0
183971,1326903146111701003,0
183973,888377986164117504,0
183974,134507061,0
183975,1318320367329562624,0
183976,3412931655,0
183977,988781728595660803,0
183978,963371414463148032,0
183979,1122540576275091458,0
183993,701551959623540737,0
183994,1449793003,0
183997,483051922,0
184032,3046803187,0
184033,4745685621,0
184034,1516657819,0
184037,2933627301,0
184038,193356806,0
184039,1038183978715496455,0
184040,1132026781,0
184041,126733864,0
184042,1325390905768091649,0
184045,736247191778557954,0
184046,1029352703498113029,0
184047,4306867833,0
184049,1049434522234904576,0
184051,3010432390,0
184052,1112120874776313857,0
184054,1349025656781365252,0
184055,1173963770038759424,0
184057,1146906508854210560,0
184059,1124039380094603265,0
184062,1094911274280988673,0
184063,2731157794,0
184064,2342006126,0
184066,987606572674232320,0
184067,1351277722748805120,0
184068,1322940201845592064,0
184075,80063159,0
184080,1278084727858216960,0
184082,3221770905,0
184084,3598245256,0
184086,458385647,0
184089,3053706764,0
184090,868918951622955009,0
184092,4209214401,0
184096,1253251124552925184,0
184097,1267156146802081796,0
184098,1153964552301764608,0
184099,3074767395,0
184100,1253427140436975616,0
184112,1006822586754494464,0
184113,874386761207742464,0
184117,1159071326767915008,0
184120,1076998867193876486,0
184121,1112399336015626241,0
184122,127198033,0
184125,503551301,0
184126,1197210764949544965,0
184127,4329254661,0
184128,1116838956,0
184130,1524336986,0
184131,1014894953141538816,0
184132,1923919441,0
184134,2591739530,0
184135,2606584953,0
184137,1091979440417107968,0
184138,2722868625,0
184139,1076439418288902145,0
184140,987701424648794112,0
184142,1014233839059787776,0
184143,4881748516,0
184147,859877160684793856,0
184148,1080511246187839489,0
184149,2181113836,0
184152,1275374251881697281,0
184153,2553111536,0
184154,808346965562060800,0
184156,430623116,0
184157,619877567,0
184158,2941405132,0
184159,290471721,0
184163,1294636541365694467,0
184164,1098300587060457475,0
184165,1061301408048254977,0
184166,1278815170492608520,0
184167,3072040079,0
184169,1183991647631265792,0
184171,1262005964426948610,0
184172,1111763768646746118,0
184173,3296994424,0
184181,3384860806,0
184182,870318519338053632,0
184190,2586529265,0
184210,3425657572,0
184212,3396124198,0
184214,754667096009760769,0
184216,837743712310542336,0
184226,377456856,0
184245,807502862599196672,0
184249,3384400337,0
184250,2918554829,0
184251,3099883234,0
184252,1261864695834857472,0
184253,2802497351,0
184254,863821123523411969,0
184257,884069614715637760,0
184258,2974924229,0
184260,1308928628357562369,0
184261,2305058365,0
184267,1723676616,0
184270,3198442089,0
184271,735166208,0
184273,4885489727,0
184274,1237054366537977856,0
184275,1219872769338417153,0
184276,151075812,0
184278,1080116063738757120,0
184279,3152343035,0
184280,3213501814,0
184281,846013800096632832,0
184282,831276297850650626,0
184283,891591975950065665,0
184284,2930115737,0
184285,807283446963912705,0
184286,1321010787142553600,0
184287,2958323163,0
184288,442322087,0
184292,1289852600884629504,0
184300,1327407746,0
184301,3350770031,0
184303,1212731626582446081,0
184305,2186036079,0
184306,1428667542,0
184308,2496600176,0
184309,1081317111610380288,0
184311,1278875558689083393,0
184313,448044357,0
184314,1029122207816069120,0
184317,1184528808482922496,0
184318,865217790176894976,0
184321,593644722,0
184330,478017649,0
184334,456960590,0
184336,993079437766942720,0
184348,3024885381,0
184350,4393064356,0
184352,761314151843201026,0
184353,15402143,0
184356,882689874368880640,0
184358,1708087921,0
184369,1037983734409187328,0
184370,1142066996986748929,0
184371,131783092,0
184372,1148140916777136129,0
184373,794606543505412097,0
184374,1151423952495005696,0
184375,1322524296795824130,0
184376,1258656152755343363,0
184377,1285640782834282496,0
184382,4825181273,0
184383,1267131691056979968,0
184384,1258079147370385409,0
184390,268321586,0
184391,945269649603735552,0
184392,1691240000,0
184394,1243500917137313792,0
184398,942571688834883586,0
184399,224318528,0
184400,3163874847,0
184403,1032736181748936709,0
184404,1188464724310134784,0
184405,1232131753768366080,0
184406,702220283919409152,0
184407,3311623883,0
184408,355451913,0
184412,1278997631801470976,0
184413,421171298,0
184414,566630320,0
184415,995743956,0
184416,1175820952468430848,0
184417,1077579354278977536,0
184418,1115358577,0
184419,615138512,0
184425,149691664,0
184426,955144015,0
184427,156939096,0
184434,1328076524327755777,0
184435,1220775354412998657,0
184437,3598226716,0
184438,1305621404914720770,0
184439,3309736024,0
184441,1292546486065074177,0
184443,1245711793642708992,0
184444,1910991025,0
184445,1343135374059692033,0
184446,1014998881627754499,0
184447,952054393393831936,0
184494,1167481815147433985,0
184498,94169343,0
184501,1338486978296340481,0
184502,896440976419545089,0
184503,292972852,0
184504,585037823,0
184506,1510982960,0
184507,3358427829,0
184508,721365427235000320,0
184509,80621494,0
184512,3610885935,0
184513,1083824988996685825,0
184514,588317940,0
184517,592794332,0
184530,1297862858823344128,0
184531,48323418,0
184532,1868608027,0
184533,485515265,0
184537,946544083,0
184546,2262816996,0
184549,1332294869591711744,0
184550,823463456468779008,0
184556,996355001688711168,0
184557,1044425364,0
184558,2868038680,0
184559,1304509020582170629,0
184560,2427064217,0
184561,3030302042,0
184562,137288619,0
184563,4812489255,0
184571,1137274604710518785,0
184572,1119256295557738497,0
184573,1121369181549682689,0
184575,2329411256,0
184576,2246095893,0
184577,1221906951686230016,0
184578,1127976219625119745,0
184579,1350142276249526275,0
184580,539810567,0
184581,1058450247100350465,0
184584,131946633,0
184589,2698056840,0
184590,2964908759,0
184591,819652946,0
184639,1301833610119598080,0
184641,2981179691,0
184642,1121852305383600128,0
184644,1042313107044020224,0
184645,1246116476630818816,0
184646,1293930621132328967,0
184647,1241094330628145157,0
184648,1349611192227160065,0
184649,1235668613421559808,0
184651,1091157374231109633,0
184652,3005640749,0
184653,1298941628896473088,0
184654,2825344900,0
184656,1173146257768009729,0
184657,1477307431,0
184658,1027881188386635776,0
184664,796796162321870848,0
184665,1313235739170222082,0
184666,606232311,0
184668,2149484631,0
184669,2273177141,0
184670,519731238,0
184671,768014298,0
184673,351678178,0
184699,3103331897,0
184700,808764922763083778,0
184701,1302558916337901568,0
184703,1000716258990489601,0
184704,1083666715748298753,0
184705,1138210195014856704,0
184706,949724693053001729,0
184707,825706928210898944,0
184708,596781807,0
184711,2225367311,0
184712,552744646,0
184719,1048065945019830273,0
184720,201357510,0
184723,2972911977,0
184726,1283021818471821313,0
184727,572928380,0
184728,750592753017446400,0
184729,965236289867075585,0
184732,1362778081,0
184735,1016008376835346434,0
184737,700064764,0
184741,1310238486113517568,0
184742,1329730125471100930,0
184743,566172086,0
184744,1332243764,0
184745,3025371936,0
184746,1040003627757301765,0
184747,1141642964260839424,0
184748,331606797,0
184750,601092924,0
184755,536762096,0
184756,1223253740586704896,0
184757,2973084101,0
184758,3567931157,0
184759,1028179921934405632,0
184761,1246174474183065601,0
184762,819682368,0
184763,1247232707215663104,0
184764,106087535,0
184765,1225530297149796354,0
184766,327963130,0
184768,2834146839,0
184769,1033661592364351493,0
184770,538510509,0
184772,1267598982466998272,0
184774,1111952145895567360,0
184775,1276990124870512643,0
184776,2963889101,0
184777,2234860861,0
184778,1297987171815546881,0
184779,1059813464686899200,0
184781,3034964909,0
184782,561384285,0
184784,2403093927,0
184786,3288460187,0
184787,1226930703604047872,0
184788,1285668703451963393,0
184789,3064797603,0
184791,2335337119,0
184792,702811538105765888,0
184793,1125679722,0
184794,1316350167344459777,0
184795,2679015250,0
184803,756453004098801665,0
184804,1214580771329105920,0
184805,578805694,0
184809,205840358,0
184812,21102000,0
184822,1302964258691600387,0
184823,1183760513706156035,0
184824,3031356497,0
184825,342280480,0
184828,396534700,0
184829,1156971732223320065,0
184830,978615835689390082,0
184831,991238109319892992,0
184832,2652506289,0
184838,475117733,0
184839,941463690599129088,0
184841,881492747282206720,0
184842,803204891808239616,0
184844,358278520,0
184846,1227955327146057728,0
184848,919985401250615297,0
184851,1300039190357381121,0
184852,1310161331174154241,0
184854,1280403477332721664,0
184855,1316054263223681024,0
184856,940544150415593472,0
184857,1030469935,0
184860,1243857117133578240,0
184862,1290809932770619393,0
184863,2706874307,0
184864,4871537357,0
184865,1843783728,0
184866,142747583,0
184868,907615302,0
184869,1221809796871008256,0
184870,912754153419673600,0
184871,1266061918902591491,0
184873,1139136925783220224,0
184874,700447833036607488,0
184875,3079147606,0
184876,1205551631422689282,0
184877,2375250388,0
184879,1232735511510470656,0
184880,3135517304,0
184881,747943391879639040,0
184882,747890257560018944,0
184884,3383549939,0
184885,1145913408,0
184888,844615211583750144,0
184890,67153126,0
184891,976934683,0
184895,1246905536672604165,0
184899,752455943921790976,0
184901,893832364845133824,0
184902,1234515140235714560,0
184903,1550376810,0
184906,555969418,0
184911,3025353341,0
184913,364448512,0
184915,1247903362319708161,0
184916,462877256,0
184917,1288874236086571010,0
184918,2187512267,0
184919,3009986639,0
184920,767461068,0
184921,487769621,0
184922,144491378,0
184923,876731835107160064,0
184924,923911740,0
184925,615080378,0
184927,2652855443,0
184930,632336487,0
184931,1079753444561506305,0
184932,553051677,0
184933,773529556007391232,0
184934,2403252679,0
184935,3331184109,0
184936,1150071721845841927,0
184937,1117418430729265155,0
184938,939225811,0
184939,1070766909262626822,0
184941,2957474795,0
184980,1315324881807052800,0
184982,2461782115,0
184983,1212391697453158400,0
184984,1256178542381010949,0
184985,1285209387250921472,0
184986,1153062333603880965,0
184987,1394796409,0
184989,53088927,0
184990,1074080900177166338,0
184991,182840746,0
185001,1295290758799470592,0
185002,1166579918,0
185003,446964129,0
185004,746270752031268864,0
185006,785946002704531460,0
185007,4420511235,0
185008,1081224495044722688,0
185010,1224113254609408000,0
185011,934424518298406913,0
185012,1000007124666212352,0
185018,1311648503526031360,0
185019,777927820752326656,0
185020,4578840256,0
185021,889424516,0
185022,1303277452945510401,0
185023,1039771537858027520,0
185026,3217443665,0
185027,1320834219623538690,0
185030,1335314033365422081,0
185032,1315379761355595779,0
185034,1266682332481757186,0
185041,1255214099509764098,0
185042,386152313,0
185044,1217038951195795457,0
185047,832898252,0
185048,1326102900,0
185049,912063461772943361,0
185050,537084136,0
185051,1274442574489628672,0
185054,1093155473421942785,0
185055,877092955374465025,0
185056,1030909050941304832,0
185058,1004332444173111296,0
185059,718888227428548609,0
185060,1234907835491897345,0
185068,393557795,0
185069,1128131984,0
185070,951697670,0
185074,216072291,0
185080,748912927151882240,0
185081,2966239689,0
185084,1265071082995941377,0
185085,1133880478891724800,0
185086,811637371615723520,0
185087,804280908400492549,0
185088,1163032936943370240,0
185089,3064561300,0
185090,2702033948,0
185091,3642305595,0
185093,1170382579922612224,0
185138,4802187579,0
185141,3057297527,0
185142,1020362251776286727,0
185143,1152940883769286656,0
185147,464684181,0
185148,738452415368859648,0
185152,1270786792132882434,0
185153,742636758291075073,0
185154,45448717,0
185156,945282383489765376,0
185157,1176153327199019010,0
185158,1279373655538118656,0
185159,2363675915,0
185166,3041267571,0
185167,1157378599642640384,0
185168,1272483515515441152,0
185169,1283729928731734016,0
185170,753270948216860672,0
185171,990735674298064898,0
185172,2288358349,0
185173,819623191610032128,0
185174,1160900573765541888,0
185175,1263832840627683328,0
185176,497868789,0
185177,1024574864303316992,0
185178,1282023629287546882,0
185179,1251633223676944386,0
185180,2609455543,0
185182,155278540,0
185183,1145819168643702785,0
185184,1241050131329437703,0
185185,1009456414270676993,0
185186,268749571,0
185189,1069614876845383682,0
185190,435194311,0
185192,3360997601,0
185193,420447587,0
185204,709481662569119744,0
185205,3402741766,0
185206,1098723314162429956,0
185207,1089975944830480385,0
185208,520008423,0
185209,703989515317338112,0
185214,1040933229472165888,0
185215,496240857,0
185216,1252493387447570432,0
185217,1161725872262569984,0
185218,2774527754,0
185221,1085444003078787072,0
185222,914523610894733312,0
185233,780704749452525568,0
185235,532080273,0
185254,1098259158,0
185256,972598894705209350,0
185257,2164692687,0
185261,1267904535101616134,0
185262,1029662462663188480,0
185263,998087940780765184,0
185265,3121172751,0
185266,3528064103,0
185267,1033422809941401601,0
185268,800428128,0
185273,1233211542759452672,0
185275,997187156417417217,0
185276,1269208125321740288,0
185277,922388249322098689,0
185278,972149722889752578,0
185280,986662841993383936,0
185281,4565371701,0
185282,1071737702,0
185284,923539837906509829,0
185285,1143812686871969792,0
185287,185335677,0
185289,3122117488,0
185290,4048592787,0
185291,3362325779,0
185292,1018132463066009600,0
185297,1193448227036639232,0
185299,1675605432,0
185300,1278073378168082438,0
185301,431012446,0
185346,2339595112,0
185348,268519718,0
185349,1113769223531241472,0
185351,497881609,0
185352,1105489047068266497,0
185353,552878803,0
185358,2345682573,0
185359,902482412676009984,0
185360,743724363636084737,0
185361,2594537808,0
185362,1320109949431762944,0
185364,1273382462123585538,0
185366,3114314698,0
185368,1000684486986813440,0
185373,1342631846694285314,0
185374,1086016205096390656,0
185375,2746751230,0
185383,3107556945,0
185384,862380623750672386,0
185385,3346892770,0
185388,955107625393418241,0
185392,1115681824842248192,0
185393,1276510699020304384,0
185394,738849155565662208,0
185395,3382438348,0
185396,233143444,0
185399,1146567252378103814,0
185404,710340596,0
185405,1226489352504709121,0
185406,726708552761532416,0
185408,595891947,0
185415,1257243669473767424,0
185416,1328658285914972162,0
185417,2921629120,0
185418,556166712,0
185420,1223041685086789634,0
185421,1252365909190197248,0
185422,1163110434376994816,0
185425,4209112041,0
185430,1308773241067048960,0
185433,1176831508872671233,0
185434,1116704090757660672,0
185436,288767632,0
185437,45106167,0
185459,221318149,0
185462,992562768,0
185463,964994630692548608,0
185464,15078021,0
185465,2602197631,0
185466,1136887243082280960,0
185470,1310308339981717505,0
185476,3025168035,0
185477,1182979295117037568,0
185478,1322635178074845186,0
185479,1010967863245582338,0
185480,925811400131440641,0
185487,1245038427231354886,0
185488,1008843640947560448,0
185490,2646781877,0
185491,1261799685179805697,0
185493,3362537121,0
185494,1053577526,0
185495,1278500860440588290,0
185496,1183178071379251201,0
185497,1077357454009217025,0
185498,1340622794183348228,0
185501,1205858789112631296,0
185502,3229832625,0
185506,482034020,0
185507,821012734678601728,0
185508,998922981735886850,0
185509,345998523,0
185510,486028442,0
185511,1278471248645890048,0
185512,892510860,0
185514,473806719,0
185516,1330522357417603074,0
185517,1031123071552380928,0
185518,2913011284,0
185520,418711903,0
185521,2872352973,0
185522,1155048305853968384,0
185523,1233721186040807424,0
185524,772690418525929472,0
185526,1243701700600479745,0
185527,2243311755,0
185528,1288949678898327558,0
185529,1129073232,0
185530,4060773759,0
185535,1341693030680711172,0
185537,211975279,0
185538,1272099555312631808,0
185539,3384655727,0
185540,2734225343,0
185545,1301968153476464641,0
185546,254741936,0
185548,1156217235637252098,0
185550,2363592699,0
185551,1268830676607995905,0
185552,1268998890386227202,0
185553,1313625306041921538,0
185555,562383705,0
185557,1099625520323534848,0
185558,1245978529109553152,0
185559,1245746878404276231,0
185561,1121503276443238400,0
185562,1292745994329874433,0
185563,525666170,0
185564,1213213043900866560,0
185568,468498166,0
185569,424410576,0
185570,1246429505360707584,0
185571,2950917267,0
185573,1020738500302426113,0
185575,456627341,0
185576,1346011968327589889,0
185577,1171443569002864642,0
185578,1090749057335808001,0
185583,997800541,0
185585,1214976017636483074,0
185586,4143964415,0
185592,177621971,0
185596,1105437638209818625,0
185598,1054739382,0
185599,428374509,0
185601,592911066,0
185602,3130741887,0
185604,2596715636,0
185605,1026821180530089984,0
185606,2728145823,0
185607,1845706836,0
185608,1074694952112799746,0
185609,1170344672927109121,0
185610,179474232,0
185611,1173408540,0
185613,3152568435,0
185615,1057710524878741504,0
185616,2212210733,0
185617,1187106724051849216,0
185619,1116054059444789248,0
185621,1273884260383035392,0
185623,923087028,0
185624,1237376397649346561,0
185628,1134482243089522688,0
185630,1000044199436259328,0
185631,4786910477,0
185632,3309627538,0
185633,1001225972291600384,0
185634,1026817710943084545,0
185635,1324311840260820992,0
185637,1322866484578758657,0
185638,525588071,0
185642,1069158430307483649,0
185643,170370502,0
185650,890657734739275776,0
185651,3411500339,0
185652,371774419,0
